alarm_id,device_id,start_timestamp,end_timestamp
3,21,464091,464092
12,33,464101,464124
2,30,464103,464124
7,11,464113,464154
13,21,464131,464173
12,13,464144,464175
4,31,464164,464213
1,10,464173,464178
6,35,464178,464241
2,14,464184,464191
11,31,464236,464255
0,35,464244,464244
9,2,464315,464336
12,33,464337,464347
9,31,464344,464351
8,37,464383,464408
3,7,464409,464455
5,6,464423,464437
1,37,464425,464444
2,1,464428,464430
9,10,464451,464469
6,21,464470,464533
6,34,464477,464499
2,4,464510,464510
12,0,464516,464527
13,6,464522,464527
12,13,464523,464523
5,6,464535,464545
5,1,464540,464547
10,1,464547,464548
9,17,464584,464674
6,24,464637,464654
13,25,464639,464640
11,12,464658,464732
3,35,464673,464679
4,34,464679,464695
3,29,464728,464728
0,5,464734,464763
10,21,464747,464771
10,33,464784,464794
4,1,464786,464786
1,21,464807,464821
0,17,464831,464833
1,34,464836,464857
1,28,464838,464859
8,30,464851,464854
7,24,464890,464891
0,13,464909,464916
10,30,464909,464936
0,26,464911,464921
5,7,464959,464960
2,0,465005,465029
13,7,465019,465074
10,0,465021,465024
7,35,465025,465029
0,3,465028,465031
10,0,465035,465051
11,7,465041,465104
4,36,465051,465059
3,8,465055,465072
6,7,465061,465062
2,18,465077,465155
2,15,465094,465159
5,11,465103,465134
10,7,465105,465109
2,1,465130,465142
10,11,465134,465138
10,18,465152,465153
7,10,465158,465169
2,11,465190,465214
6,14,465295,465405
9,5,465315,465336
12,8,465332,465353
0,15,465338,465367
1,29,465346,465388
3,14,465351,465353
8,10,465392,465402
7,20,465401,465488
6,30,465437,465483
13,32,465461,465491
3,28,465461,465506
4,31,465465,465523
2,25,465497,465519
10,1,465506,465536
0,1,465517,465521
5,9,465524,465532
7,23,465541,465593
12,7,465559,465609
2,12,465586,465604
12,5,465647,465658
12,27,465692,465713
4,14,465699,465716
8,7,465704,465717
7,10,465732,465799
0,27,465784,465796
6,6,465792,465808
3,6,465792,465874
6,31,465803,465822
3,31,465817,465846
7,25,465847,465848
11,35,465861,465962
10,3,465883,465910
3,8,465888,465910
11,17,465905,465940
1,1,465919,465984
7,18,466035,466096
9,25,466051,466111
3,35,466085,466096
4,30,466090,466231
8,30,466090,466122
7,16,466101,466105
2,16,466122,466131
6,24,466222,466263
5,7,466235,466237
10,13,466239,466240
3,24,466246,466310
12,34,466259,466275
2,15,466263,466280
3,18,466264,466301
7,31,466266,466286
7,28,466286,466343
4,28,466293,466305
1,25,466305,466500
3,5,466316,466349
5,13,466354,466371
6,4,466369,466381
7,0,466506,466514
8,6,466511,466590
10,11,466512,466516
6,28,466521,466555
3,28,466551,466651
8,8,466556,466630
5,21,466559,466571
5,7,466565,466633
2,36,466574,466596
6,18,466594,466697
10,7,466595,466602
10,7,466612,466621
3,18,466614,466621
8,22,466624,466642
13,28,466653,467090
11,0,466671,466677
6,28,466679,466706
3,18,466687,466691
11,31,466707,466758
11,28,466726,466808
6,3,466816,466852
6,28,466826,466983
10,28,466826,466872
10,28,466903,466913
10,28,466920,466920
0,9,466922,466936
10,10,466992,467007
10,28,467000,467007
13,31,467021,467068
12,26,467029,467030
6,28,467030,467034
10,31,467060,467069
13,9,467072,467082
2,11,467102,467145
13,34,467116,467120
13,22,467143,467179
1,0,467151,467179
7,14,467157,467217
6,22,467174,467206
4,36,467209,467213
0,2,467241,467252
13,22,467260,467268
6,22,467264,467276
2,20,467264,467334
6,0,467297,467428
3,23,467313,467315
2,11,467320,467350
11,4,467358,467362
11,25,467366,467458
11,22,467372,467463
0,3,467385,467396
13,11,467390,467478
6,11,467416,467430
10,3,467422,467439
10,36,467422,467434
10,32,467440,467450
8,0,467498,467520
9,16,467516,467539
9,25,467526,467558
12,27,467544,467553
10,17,467550,467555
0,3,467555,467556
2,17,467563,467566
10,18,467573,467588
9,8,467621,467623
8,32,467622,467665
4,4,467624,467690
11,33,467627,467663
3,33,467629,467689
11,31,467662,467712
5,5,467690,467708
2,23,467705,467734
4,9,467733,467789
12,3,467743,467743
4,33,467751,467821
10,28,467846,467851
5,11,467848,467887
1,6,467848,467906
0,8,467871,467881
9,5,467952,467953
4,25,468013,468016
5,5,468024,468044
10,37,468055,468056
7,31,468061,468085
10,37,468073,468090
3,12,468123,468247
9,27,468139,468140
8,14,468184,468200
7,23,468201,468246
9,35,468201,468229
1,14,468216,468233
5,1,468248,468279
9,35,468251,468274
10,21,468252,468266
10,1,468271,468275
11,33,468300,468400
13,19,468349,468512
6,19,468349,468386
10,19,468363,468367
5,19,468387,468409
11,19,468406,468494
10,19,468406,468419
5,19,468427,468493
13,2,468432,468451
11,2,468436,468479
10,19,468445,468466
10,19,468457,468492
6,19,468477,468506
9,2,468485,468510
4,14,468491,468503
4,14,468556,468611
2,7,468661,468701
9,3,468666,468682
10,7,468670,468676
12,23,468684,468731
12,16,468707,468806
10,16,468718,468720
10,1,468730,468748
10,20,468731,468732
3,35,468732,468734
7,3,468776,468797
7,18,468802,468894
3,2,468849,468885
0,22,468859,468863
1,33,468890,468900
4,19,468896,468916
13,26,468927,469031
11,26,468928,468989
3,0,468928,469053
6,26,468935,468947
12,9,468960,468971
8,16,468991,469004
10,24,468995,469013
11,26,468997,469017
0,6,468998,469001
6,23,469000,469015
10,26,469007,469010
7,35,469028,469028
3,25,469041,469043
6,0,469083,469178
2,4,469095,469095
3,0,469102,469116
3,0,469116,469182
13,4,469116,469263
10,4,469117,469138
12,14,469121,469155
13,31,469124,469146
10,14,469132,469146
5,4,469134,469169
10,31,469134,469139
11,31,469135,469222
11,4,469148,469161
3,15,469162,469223
10,4,469166,469171
1,15,469187,469194
6,4,469202,469261
3,4,469224,469225
8,5,469239,469245
9,3,469248,469272
3,32,469297,469326
7,7,469309,469368
9,27,469338,469369
5,5,469343,469351
6,22,469364,469366
12,34,469382,469383
4,23,469383,469395
0,30,469388,469420
3,5,469408,469429
4,15,469546,469563
6,15,469563,469595
0,18,469636,469644
4,18,469655,469661
4,5,469664,469668
0,19,469668,469668
12,14,469687,469718
1,4,469701,469771
3,9,469823,469825
3,1,469856,469946
11,5,469886,470071
7,6,469920,469957
2,1,469977,469977
4,24,470013,470045
9,9,470069,470126
5,32,470074,470198
10,32,470086,470090
3,13,470101,470174
10,32,470114,470149
6,32,470120,470132
13,37,470162,470189
1,31,470181,470208
5,37,470182,470212
6,37,470188,470381
10,37,470193,470198
4,32,470194,470202
3,28,470206,470220
8,16,470207,470207
5,34,470211,470220
0,19,470232,470239
3,37,470234,470235
5,1,470249,470262
0,29,470249,470250
8,0,470332,470334
7,20,470349,470421
7,32,470372,470396
0,28,470388,470393
12,11,470390,470409
10,18,470401,470409
7,21,470437,470452
0,7,470441,470459
6,33,470473,470485
10,8,470477,470515
4,4,470482,470487
12,14,470545,470550
10,27,470641,470648
8,35,470659,470697
6,2,470700,470757
6,26,470700,470760
2,6,470723,470751
10,14,470725,470741
9,1,470734,470745
3,27,470740,470740
7,1,470740,470758
4,29,470751,470765
11,28,470752,470767
0,14,470768,470769
0,20,470787,470842
4,37,470864,470898
2,19,470899,470928
6,31,470924,471002
6,8,470984,470986
3,31,470989,471011
6,10,470996,471090
11,11,471013,471046
2,31,471020,471059
3,28,471036,471126
7,10,471049,471068
11,25,471064,471095
8,6,471094,471096
8,0,471142,471150
4,6,471184,471226
12,14,471188,471288
10,14,471271,471284
10,31,471274,471276
3,3,471299,471409
13,30,471313,471339
11,6,471315,471335
0,12,471320,471359
10,30,471323,471326
0,3,471330,471332
8,37,471330,471356
4,13,471361,471372
12,28,471373,471395
9,7,471391,471405
13,0,471401,471432
10,0,471402,471432
4,11,471466,471475
3,30,471473,471473
6,3,471484,471584
13,30,471493,471573
3,3,471494,471506
3,3,471513,471523
6,30,471531,471698
3,36,471540,471548
4,1,471540,471565
3,3,471546,471556
9,19,471581,471581
4,33,471597,471605
12,9,471606,471632
10,9,471611,471680
1,2,471619,471659
7,22,471681,471684
12,33,471785,471792
6,3,471807,471816
11,34,471808,471832
9,12,471821,471836
12,10,471851,471879
6,2,471852,471958
11,3,471859,471955
3,2,471870,471971
4,12,471923,471945
11,13,471943,472003
9,1,471954,471962
8,37,472010,472017
9,26,472040,472050
5,17,472066,472074
9,21,472184,472202
2,8,472199,472222
10,35,472216,472227
1,26,472218,472225
6,9,472261,472297
9,3,472272,472273
10,28,472294,472300
9,12,472296,472333
6,34,472378,472379
11,36,472381,472431
9,28,472393,472445
0,20,472423,472442
12,31,472441,472483
4,29,472470,472508
1,0,472498,472519
3,33,472513,472565
10,10,472557,472607
7,33,472617,472627
12,34,472660,472664
9,17,472668,472690
10,25,472708,472728
4,25,472729,472729
8,9,472740,472762
13,0,472755,472906
10,33,472756,472761
11,0,472756,472813
7,27,472759,472803
5,0,472774,472786
7,20,472777,472816
10,0,472785,472787
6,0,472786,473066
10,0,472791,472843
7,35,472807,472819
3,0,472818,472819
11,32,472819,472885
11,0,472838,472954
11,3,472844,472923
10,0,472853,472855
2,36,472855,472911
13,15,472855,472928
6,15,472856,472883
10,22,472858,472870
0,30,472860,472889
10,15,472861,472867
11,17,472872,472883
13,21,472909,472972
6,15,472911,472956
11,21,472920,472976
7,7,472924,472939
6,21,472935,472949
10,21,472965,472978
12,26,472981,473005
3,0,472993,473011
10,26,473005,473017
11,23,473007,473041
3,1,473013,473022
5,9,473053,473067
12,19,473060,473065
8,16,473065,473072
6,13,473110,473143
2,23,473130,473155
12,13,473133,473167
11,22,473152,473177
10,13,473153,473157
12,36,473155,473157
6,14,473190,473228
13,4,473234,473264
7,4,473247,473277
11,4,473250,473256
6,8,473289,473336
3,36,473299,473414
0,5,473307,473311
7,34,473384,473400
7,17,473401,473437
10,1,473404,473413
11,11,473419,473457
5,2,473423,473527
11,22,473442,473494
10,2,473457,473526
7,1,473513,473524
2,1,473523,473550
12,26,473526,473528
3,4,473591,473651
12,36,473594,473608
11,29,473647,473654
11,0,473674,473685
10,29,473694,473695
6,0,473736,473875
12,34,473776,473855
9,24,473778,473808
11,4,473779,473794
7,6,473790,473804
10,34,473800,473840
6,28,473807,473917
5,1,473817,473829
4,1,473818,473822
1,4,473846,473894
2,17,473883,473930
10,17,473883,473885
5,7,473904,473946
10,17,473919,473921
3,7,473957,473974
6,10,473996,474001
8,32,474003,474011
6,2,474023,474032
11,10,474058,474093
6,15,474092,474096
8,24,474103,474172
4,14,474104,474119
5,6,474121,474129
6,0,474166,474202
6,29,474201,474247
1,24,474206,474227
8,7,474251,474254
12,14,474256,474301
10,14,474260,474262
10,18,474260,474263
3,24,474269,474298
0,9,474274,474300
10,37,474274,474298
3,29,474347,474411
5,34,474416,474424
11,10,474437,474481
10,20,474437,474448
1,27,474491,474573
12,14,474510,474543
3,18,474560,474628
0,14,474569,474589
12,29,474617,474626
9,21,474636,474639
0,17,474675,474680
8,10,474687,474699
5,11,474709,474768
7,1,474722,474730
13,12,474736,474816
4,1,474738,474767
5,24,474748,474767
10,11,474752,474757
11,12,474752,474786
10,11,474764,474776
6,12,474764,474774
10,12,474779,474785
10,32,474804,474813
6,12,474812,474867
10,12,474814,474821
3,29,474822,474834
9,30,474823,474833
5,26,474855,474910
8,37,474858,474860
2,23,474888,474898
2,2,474899,474918
2,4,474904,475001
10,4,474907,474909
9,37,475008,475020
9,27,475069,475074
11,29,475076,475195
8,9,475090,475159
4,23,475099,475115
2,5,475111,475207
5,12,475121,475153
12,0,475128,475166
1,7,475133,475140
13,1,475141,475207
3,30,475177,475215
0,25,475202,475210
7,6,475222,475391
4,6,475266,475300
4,7,475299,475328
3,31,475318,475349
10,34,475387,475394
7,32,475399,475455
11,10,475421,475468
13,16,475436,475648
7,17,475458,475495
6,16,475462,475503
12,27,475474,475513
10,16,475476,475482
0,3,475482,475482
11,16,475489,475516
12,4,475494,475506
10,16,475508,475516
7,1,475536,475578
6,16,475540,475591
3,16,475544,475544
5,16,475567,475573
6,17,475587,475602
5,33,475588,475590
4,18,475593,475649
11,32,475601,475629
10,16,475629,475647
6,16,475665,475707
1,35,475759,475794
5,20,475771,475783
12,11,475777,475790
3,3,475796,475846
5,37,475808,475810
7,32,475808,475880
0,14,475822,475844
4,11,475853,475871
12,15,475951,475955
6,26,475995,476000
3,10,476036,476048
12,27,476116,476190
12,1,476118,476145
12,37,476125,476133
10,27,476128,476149
13,11,476165,476180
6,11,476171,476178
11,18,476280,476366
13,2,476301,476307
5,32,476306,476313
7,16,476344,476392
3,26,476377,476380
9,14,476394,476441
9,22,476426,476453
12,11,476461,476470
10,11,476463,476466
3,29,476467,476493
3,1,476470,476521
3,25,476485,476494
6,12,476492,476579
3,12,476503,476569
12,2,476541,476590
10,2,476567,476597
3,15,476574,476589
13,0,476605,476634
11,0,476621,476650
11,1,476667,476748
5,6,476671,476673
8,29,476698,476703
5,20,476710,476718
3,35,476734,476779
2,4,476739,476806
10,4,476747,476763
0,10,476757,476778
10,4,476768,476786
11,32,476864,476873
9,25,476932,476941
0,13,476943,476947
10,31,476976,476989
11,34,476976,477033
8,5,476981,477000
6,18,477004,477025
4,17,477044,477060
6,28,477045,477053
3,19,477045,477116
5,1,477080,477113
13,36,477083,477109
10,1,477084,477095
9,1,477104,477202
3,23,477115,477132
12,17,477119,477120
13,14,477233,477374
9,31,477256,477256
4,28,477261,477268
3,2,477268,477318
7,34,477269,477274
2,20,477320,477322
3,16,477325,477392
0,4,477326,477344
11,14,477327,477391
4,9,477344,477347
5,14,477365,477380
6,15,477431,477486
7,2,477507,477531
4,37,477543,477585
10,21,477582,477585
13,8,477582,477659
9,16,477594,477627
5,8,477596,477606
10,8,477651,477652
2,32,477659,477662
12,30,477674,477677
1,20,477696,477698
10,26,477697,477736
0,32,477747,477761
0,33,477773,477785
8,23,477941,477947
0,3,477956,477964
12,4,477975,477998
3,34,477988,478016
10,4,477993,477997
1,3,478022,478036
11,31,478046,478047
5,8,478085,478107
3,20,478108,478114
8,37,478129,478131
2,8,478214,478229
3,15,478276,478277
10,9,478310,478312
12,22,478336,478349
11,28,478357,478370
11,37,478361,478390
12,3,478385,478433
10,3,478415,478430
12,35,478424,478444
8,13,478454,478494
2,18,478478,478484
0,25,478496,478498
2,7,478500,478527
8,30,478507,478534
7,17,478522,478552
9,29,478545,478555
5,18,478570,478577
2,23,478668,478676
6,29,478671,478699
3,29,478672,478694
2,7,478703,478739
10,7,478721,478725
10,7,478730,478739
7,28,478764,478768
10,31,478767,478785
3,29,478776,478782
1,26,478808,478835
11,22,478809,478814
10,21,479031,479081
0,24,479058,479080
3,9,479098,479102
5,1,479110,479157
4,5,479111,479116
3,15,479122,479151
0,4,479165,479175
5,25,479175,479177
13,26,479194,479196
3,9,479217,479293
0,1,479235,479258
10,17,479271,479276
1,19,479299,479310
0,4,479300,479323
10,29,479371,479374
12,29,479379,479380
7,22,479422,479475
4,32,479451,479558
13,3,479486,479516
6,3,479497,479512
3,29,479505,479510
2,32,479506,479516
10,8,479525,479530
13,8,479525,479528
6,7,479592,479605
12,12,479615,479666
10,12,479639,479642
13,18,479665,479685
3,13,479670,479687
10,0,479672,479688
3,5,479714,479725
7,22,479737,479767
0,14,479747,479754
0,19,479768,479769
2,14,479779,479793
13,23,479798,479898
5,23,479800,479804
5,23,479812,479825
0,4,479817,479825
1,27,479828,479926
10,23,479840,479877
6,23,479857,479862
7,9,479881,479908
6,24,479888,479948
4,5,479901,479964
3,12,479915,479916
5,33,479923,479933
10,33,479926,479941
10,17,479943,479998
13,13,479989,480032
6,13,480001,480013
5,13,480001,480098
3,13,480005,480018
2,29,480038,480077
4,13,480062,480065
13,36,480071,480211
10,13,480081,480108
11,36,480082,480117
7,24,480086,480173
6,36,480096,480101
12,8,480097,480107
10,36,480098,480111
8,4,480141,480210
5,2,480159,480182
0,27,480164,480189
11,36,480177,480195
7,9,480181,480224
9,30,480204,480213
7,14,480218,480228
4,4,480252,480264
13,9,480258,480299
10,9,480281,480293
3,8,480286,480304
8,34,480286,480322
11,37,480314,480323
6,30,480360,480374
3,22,480395,480527
9,25,480402,480407
0,15,480438,480457
5,10,480444,480465
1,36,480494,480553
0,20,480503,480503
7,27,480516,480664
9,36,480587,480674
6,14,480635,480655
5,29,480654,480719
10,29,480656,480662
10,29,480691,480692
3,4,480705,480746
12,25,480705,480756
12,15,480714,480777
10,25,480722,480727
10,15,480733,480746
10,25,480733,480805
10,2,480752,480754
10,15,480760,480777
6,0,480781,480858
3,0,480787,480852
13,0,480791,480811
7,26,480815,480917
11,34,480832,480833
12,2,480834,480911
7,36,480885,480936
10,2,480898,480950
0,11,480907,480921
9,8,480973,480989
10,6,481019,481042
2,26,481135,481146
5,7,481160,481193
10,7,481198,481215
11,3,481240,481334
8,31,481263,481266
7,21,481282,481331
10,13,481307,481321
2,27,481340,481390
2,7,481340,481340
8,4,481342,481358
10,27,481353,481385
3,12,481371,481372
7,20,481447,481449
2,18,481450,481464
2,14,481462,481485
10,14,481482,481485
10,34,481515,481520
6,8,481570,481598
3,20,481571,481706
11,6,481586,481649
9,3,481642,481645
13,24,481656,481810
10,24,481664,481695
6,37,481689,481695
1,29,481689,481711
11,24,481690,481695
3,37,481695,481737
0,37,481725,481745
10,24,481735,481747
6,0,481738,481770
6,24,481745,481754
10,24,481759,481774
7,7,481768,481852
4,14,481771,481788
5,24,481775,481784
2,28,481777,481797
13,34,481781,481890
6,24,481796,481895
11,8,481797,481798
11,17,481812,481833
6,23,481832,481837
10,34,481851,481859
10,32,481860,481898
1,4,481865,481872
6,9,481886,481968
10,33,481895,481921
6,0,481904,481916
4,1,481911,481942
3,9,481960,481992
5,29,481976,481993
4,2,482015,482017
11,19,482050,482051
11,30,482052,482147
1,9,482093,482104
5,18,482093,482115
8,9,482108,482110
10,26,482128,482134
11,14,482130,482137
1,34,482179,482193
9,9,482195,482199
4,20,482206,482221
7,29,482218,482238
7,17,482226,482339
6,5,482227,482228
5,27,482282,482322
9,21,482283,482298
6,16,482287,482312
11,19,482297,482334
11,29,482336,482350
3,3,482430,482443
1,9,482464,482482
5,14,482467,482525
9,10,482478,482480
12,12,482480,482496
7,0,482485,482532
10,14,482496,482524
9,22,482534,482555
13,1,482552,482560
10,1,482554,482565
11,1,482558,482590
4,32,482637,482665
2,7,482652,482671
10,20,482731,482733
10,3,482736,482746
11,33,482737,482800
2,34,482745,482776
2,13,482778,482785
1,32,482794,482870
12,18,482850,482862
10,18,482851,482881
10,14,482858,482887
3,14,482894,482921
12,7,482984,483012
12,2,482987,483026
10,35,482997,483002
7,14,483040,483063
13,16,483137,483293
5,16,483147,483247
8,31,483163,483183
11,16,483169,483247
4,16,483171,483184
10,16,483172,483183
10,16,483175,483183
6,16,483179,483183
9,12,483182,483188
3,5,483196,483203
10,16,483220,483222
11,36,483222,483421
8,18,483230,483247
3,1,483232,483265
5,18,483247,483268
5,12,483259,483262
5,16,483263,483307
10,16,483288,483296
2,24,483327,483390
12,22,483349,483358
10,24,483355,483408
7,22,483367,483408
0,37,483394,483397
3,22,483406,483428
6,5,483439,483474
9,29,483512,483529
1,20,483525,483533
5,34,483526,483535
4,8,483531,483560
3,5,483532,483538
7,1,483572,483577
11,33,483610,483623
6,15,483616,483658
10,16,483702,483703
3,21,483748,483754
1,34,483799,483811
1,7,483802,483831
9,33,483828,483841
13,16,483847,483990
12,2,483851,483872
5,11,483871,483875
11,16,483879,484073
0,30,483884,483884
12,22,483923,483927
6,8,483925,483943
10,36,483934,483940
6,16,483941,483951
13,10,483952,483953
3,11,483975,483981
2,2,484088,484117
10,2,484110,484145
9,31,484125,484136
7,23,484146,484199
11,22,484154,484335
5,37,484154,484211
12,9,484155,484159
6,32,484179,484247
12,18,484185,484187
10,37,484210,484231
2,17,484240,484274
4,32,484246,484247
2,11,484252,484285
9,3,484284,484324
4,3,484291,484298
2,22,484347,484352
11,5,484367,484400
0,25,484393,484400
10,35,484428,484464
11,11,484470,484497
7,33,484520,484524
0,14,484554,484559
4,34,484577,484588
6,18,484582,484619
11,36,484582,484582
9,13,484587,484603
6,8,484639,484794
12,28,484642,484652
10,28,484644,484645
11,15,484673,484763
12,24,484684,484695
10,23,484686,484706
12,9,484689,484706
5,2,484698,484711
6,4,484751,484759
2,32,484760,484769
3,2,484779,484822
12,19,484785,484837
6,11,484785,484793
1,18,484793,484796
12,21,484804,484843
10,19,484824,484826
10,21,484828,484830
7,3,484883,484913
13,26,484955,484994
11,26,484976,485090
10,26,484977,484991
3,9,484984,485066
10,2,485005,485015
7,22,485028,485030
7,36,485042,485057
3,2,485061,485142
3,7,485068,485113
4,31,485074,485075
7,25,485092,485127
7,12,485129,485157
10,5,485146,485154
9,33,485147,485169
3,21,485153,485168
12,32,485180,485211
2,0,485186,485209
2,6,485196,485265
12,3,485229,485254
2,23,485252,485288
10,26,485284,485323
9,25,485292,485303
10,33,485312,485313
5,25,485325,485429
7,36,485373,485400
13,13,485386,485421
6,13,485390,485399
10,13,485399,485424
9,23,485407,485419
10,25,485416,485437
10,23,485426,485436
8,17,485432,485485
0,37,485474,485479
12,18,485492,485501
0,15,485510,485550
5,5,485517,485634
0,1,485527,485550
4,5,485532,485538
1,18,485534,485536
3,4,485542,485567
3,33,485614,485644
10,5,485616,485627
11,11,485626,485750
3,34,485628,485664
11,5,485634,485656
12,18,485650,485666
10,26,485692,485712
7,36,485780,485791
0,0,485791,485806
4,26,485819,485830
2,19,485925,485936
4,2,485958,485987
2,8,485978,485980
10,4,486031,486040
4,35,486042,486057
9,20,486103,486129
5,34,486135,486180
2,3,486151,486208
11,15,486152,486209
3,34,486154,486167
8,7,486157,486205
6,37,486177,486588
3,22,486178,486196
10,16,486185,486192
9,23,486193,486240
3,37,486283,486349
0,7,486332,486372
9,5,486365,486409
1,0,486377,486384
7,24,486438,486463
11,32,486457,486491
13,26,486488,486545
6,26,486490,486677
5,15,486492,486553
10,32,486502,486503
11,25,486508,486513
10,23,486523,486537
5,26,486544,486549
13,19,486591,486785
2,10,486599,486612
1,29,486600,486605
8,25,486622,486642
4,32,486644,486679
13,25,486657,486761
6,19,486682,486799
4,33,486699,486703
10,25,486714,486722
10,19,486714,486738
3,24,486717,486718
11,25,486721,486748
6,25,486730,486777
1,27,486737,486762
12,6,486739,486746
10,25,486745,486745
10,25,486748,486753
7,35,486776,486813
4,6,486820,486833
12,33,486848,486869
10,33,486856,486868
3,16,486920,486967
9,7,486929,486963
3,3,486948,486967
3,10,486950,486982
8,9,486956,486965
10,20,486984,487001
12,36,486992,486996
6,8,487059,487070
3,8,487065,487096
13,2,487095,487096
5,23,487119,487139
12,9,487121,487125
4,0,487124,487135
3,28,487142,487170
2,9,487241,487263
0,25,487247,487253
0,4,487264,487287
6,34,487276,487280
1,32,487279,487386
4,26,487299,487301
3,11,487313,487329
1,29,487382,487408
9,2,487387,487426
7,15,487408,487421
6,20,487421,487548
12,17,487430,487434
13,15,487459,487477
11,15,487474,487511
3,20,487476,487525
4,4,487535,487537
3,20,487544,487550
3,19,487561,487567
9,24,487586,487606
13,35,487672,487703
3,0,487678,487701
3,10,487688,487698
6,12,487693,487759
4,36,487703,487711
12,17,487718,487737
5,34,487725,487738
5,6,487731,487775
10,34,487737,487738
1,32,487748,487822
3,1,487749,487790
3,16,487750,487767
13,33,487782,487827
10,33,487783,487808
12,6,487806,487807
3,10,487814,487880
11,18,487876,487927
0,34,487884,487897
2,3,487971,488037
4,11,488006,488007
1,11,488024,488034
12,35,488043,488052
13,7,488053,488081
6,37,488134,488159
9,18,488172,488174
4,18,488189,488200
8,22,488222,488225
9,9,488279,488308
7,21,488288,488307
7,27,488294,488337
11,12,488305,488339
12,28,488355,488406
11,32,488375,488429
4,28,488381,488406
10,28,488382,488389
5,31,488389,488421
3,4,488395,488451
4,31,488407,488411
5,22,488409,488411
4,31,488416,488416
3,36,488493,488511
12,4,488521,488549
10,27,488534,488549
0,24,488556,488570
11,10,488567,488583
1,19,488583,488596
10,10,488585,488594
6,7,488628,488630
12,7,488629,488634
11,22,488658,488777
6,3,488695,488726
13,15,488705,488950
5,15,488712,488741
9,0,488739,488748
11,35,488760,488783
10,15,488775,488795
6,15,488793,488799
3,15,488799,488816
11,11,488831,488833
5,15,488832,488870
10,15,488863,488886
7,25,488874,488938
5,22,488892,488900
12,21,488906,488911
12,24,488951,488965
3,36,488975,489051
4,0,489001,489039
7,7,489005,489054
6,3,489039,489076
13,31,489046,489051
12,9,489048,489053
10,18,489062,489090
4,19,489079,489102
3,1,489087,489138
10,26,489097,489136
6,2,489102,489192
12,7,489115,489118
0,23,489168,489174
6,33,489168,489233
1,5,489190,489215
5,28,489228,489229
1,17,489245,489250
4,16,489248,489256
9,28,489264,489301
9,7,489268,489270
4,37,489294,489316
10,22,489294,489301
6,0,489300,489362
7,8,489321,489336
13,14,489330,489401
10,14,489336,489354
11,14,489348,489357
2,17,489360,489367
6,14,489376,489398
8,4,489378,489378
11,35,489383,489394
7,20,489402,489439
5,20,489403,489425
7,27,489403,489411
8,6,489409,489422
10,17,489430,489440
7,19,489441,489457
10,17,489448,489452
12,37,489483,489529
8,17,489485,489538
2,17,489514,489544
12,34,489530,489544
2,0,489531,489571
10,0,489537,489564
13,28,489555,489594
6,28,489565,489573
11,5,489577,489667
6,28,489583,489589
12,32,489612,489630
7,10,489630,489654
3,25,489709,489722
0,20,489789,489822
9,28,489808,489828
4,24,489817,489823
8,36,489866,489872
10,14,489868,489872
1,12,489874,489888
7,4,489916,489924
2,22,489927,489946
4,17,489942,489960
5,17,489942,489946
0,14,490016,490027
7,6,490018,490032
3,29,490056,490094
3,28,490165,490202
2,33,490227,490266
0,14,490229,490239
4,13,490233,490238
8,32,490250,490290
10,7,490265,490288
8,35,490293,490304
11,10,490319,490521
7,25,490323,490338
8,26,490325,490334
10,14,490344,490377
7,29,490350,490353
7,18,490372,490412
12,21,490441,490494
10,21,490474,490484
3,30,490494,490516
10,33,490521,490540
10,24,490555,490576
8,22,490560,490564
10,20,490560,490567
4,32,490613,490633
2,27,490630,490681
3,11,490645,490709
13,35,490651,490674
3,0,490666,490675
4,23,490667,490681
3,7,490746,490775
13,17,490768,490775
11,17,490774,490843
1,22,490809,490831
11,32,490819,490838
9,16,490872,490902
11,6,490883,490884
7,29,490890,490900
12,4,490921,490940
10,4,490922,490942
6,17,491027,491064
9,0,491029,491054
4,35,491076,491122
2,14,491119,491123
3,21,491119,491130
13,5,491133,491232
9,31,491138,491163
10,32,491146,491154
6,5,491161,491177
5,5,491172,491203
7,10,491182,491189
10,15,491191,491196
3,33,491223,491251
4,35,491225,491268
2,27,491241,491269
4,36,491259,491303
2,3,491292,491315
1,0,491298,491340
0,20,491318,491339
6,0,491427,491431
8,36,491428,491428
10,33,491466,491479
3,33,491485,491573
6,19,491489,491495
13,37,491514,491600
5,37,491546,491593
12,37,491549,491562
11,37,491581,491635
0,12,491583,491601
10,37,491590,491608
5,1,491607,491626
13,2,491611,491619
11,0,491647,491756
10,32,491664,491688
1,33,491672,491676
6,24,491672,491673
2,32,491702,491715
1,5,491708,491744
13,19,491734,491811
5,27,491735,491880
10,19,491738,491759
4,37,491739,491810
8,20,491754,491826
4,27,491756,491767
11,19,491766,491813
6,19,491773,491819
10,27,491817,491818
10,27,491821,491829
1,4,491834,491843
10,27,491837,491874
4,25,491878,491882
7,28,492061,492061
6,28,492150,492171
13,7,492158,492178
10,7,492170,492175
2,22,492175,492181
6,7,492199,492351
10,35,492235,492236
13,26,492299,492307
5,26,492300,492334
1,11,492307,492311
4,26,492320,492397
10,26,492324,492328
7,34,492333,492379
9,31,492363,492387
7,2,492373,492381
5,24,492380,492385
4,18,492382,492439
7,12,492398,492404
9,8,492409,492435
6,0,492498,492580
3,0,492513,492529
10,12,492520,492558
9,12,492559,492588
9,10,492581,492592
8,15,492588,492628
9,14,492593,492655
1,1,492624,492688
