alarm_id,device_id,start_timestamp,end_timestamp
9,2,3285096,3309121
10,53,3285220,3285276
14,12,3285229,3286457
13,28,3285257,3292290
14,36,3285322,3287816
10,53,3285377,3289829
9,4,3285776,3287362
10,12,3286066,3290924
2,15,3286125,3289395
10,28,3286281,3289261
10,36,3286375,3291210
14,12,3286536,3287147
9,4,3286626,3293555
11,36,3286742,3287242
14,28,3286755,3287588
6,12,3286788,3296913
2,21,3286840,3293465
11,36,3287318,3295254
9,4,3287380,3289678
11,28,3287383,3288587
9,24,3287509,3288655
6,13,3287566,3288556
14,28,3287632,3288955
2,43,3287704,3289115
14,36,3287878,3289713
15,0,3287967,3291501
14,0,3287976,3294460
13,0,3288051,3291710
3,0,3288085,3289873
11,0,3288105,3291406
5,28,3288159,3290912
3,7,3288190,3288680
10,28,3288197,3288977
10,12,3288205,3291249
13,48,3288271,3296219
5,0,3288358,3289750
10,0,3288381,3288889
0,0,3288420,3288548
14,0,3288457,3290230
13,0,3288502,3297684
6,0,3288519,3288916
0,0,3288617,3297670
13,36,3288618,3302384
5,0,3288629,3288889
11,28,3288632,3289468
14,0,3288659,3291073
10,0,3288728,3290519
13,0,3288764,3289054
11,0,3288792,3294083
6,0,3288799,3292808
9,24,3288801,3290874
10,0,3288926,3291599
5,0,3288983,3302530
14,28,3289037,3293219
13,0,3289072,3289981
10,28,3289085,3294576
10,0,3289256,3291732
6,36,3289362,3290979
5,27,3289534,3292641
15,34,3289542,3294434
13,34,3289550,3295388
14,34,3289551,3294146
10,27,3289561,3298911
11,34,3289586,3290690
1,22,3289614,3298145
9,22,3289682,3290592
3,34,3289728,3290660
14,36,3289753,3294475
0,34,3289829,3291217
5,36,3289838,3293053
0,4,3289842,3289922
5,4,3289853,3290204
11,34,3289853,3295894
14,34,3289856,3296911
11,4,3289868,3293729
14,4,3289878,3291302
6,4,3289883,3293550
13,34,3289918,3294462
3,0,3290014,3296186
11,28,3290074,3290102
5,34,3290085,3291291
10,4,3290103,3290285
11,28,3290119,3292633
10,34,3290128,3291846
10,36,3290150,3292111
6,34,3290250,3291828
11,34,3290716,3303315
13,0,3290787,3294171
3,34,3290824,3294270
14,0,3291081,3297667
10,12,3291356,3293420
9,23,3291372,3292458
0,34,3291375,3291487
6,34,3291412,3294696
14,34,3291433,3300070
5,34,3291454,3291958
11,0,3291477,3297774
0,34,3291490,3292012
2,19,3291491,3299527
13,34,3291565,3292795
14,34,3291571,3293669
11,34,3291579,3297128
5,34,3291596,3298026
9,22,3291646,3292947
6,34,3291648,3296235
10,34,3291728,3295547
10,34,3291756,3295206
8,21,3291804,3297825
9,21,3291805,3294590
1,21,3291927,3297337
10,0,3291927,3293349
9,21,3292003,3297264
0,34,3292186,3294037
11,34,3292228,3295727
10,36,3292262,3292735
5,34,3292322,3299511
6,34,3292363,3293171
14,34,3292462,3294652
0,43,3292517,3297805
6,43,3292541,3295537
5,43,3292566,3303127
14,43,3292582,3306170
13,43,3292596,3298357
10,43,3292599,3296025
11,43,3292616,3297367
13,34,3292656,3292903
10,34,3292847,3293632
10,36,3292876,3292958
13,34,3292934,3294110
9,13,3292987,3293434
9,22,3293108,3313713
6,34,3293205,3294970
6,0,3293347,3295280
10,12,3293442,3293796
10,0,3293446,3293837
10,34,3293715,3295349
10,0,3293864,3294787
7,28,3294035,3297373
10,12,3294064,3295867
0,34,3294073,3295669
14,34,3294077,3294457
6,34,3294102,3298872
1,42,3294108,3296697
13,34,3294152,3297844
13,0,3294198,3295813
11,0,3294295,3301890
9,42,3294317,3296840
3,34,3294361,3297201
5,34,3294370,3294916
10,34,3294444,3297074
14,34,3294524,3298295
11,34,3294588,3299671
9,21,3294598,3296090
10,0,3294935,3296721
5,34,3294943,3296025
8,29,3294971,3296479
9,29,3294975,3309637
1,29,3295020,3295928
3,25,3295043,3302544
10,34,3295118,3301505
9,29,3295224,3296265
10,49,3295302,3298515
10,34,3295378,3299993
10,34,3295438,3295887
7,24,3295604,3295827
4,24,3295687,3302412
5,24,3295692,3296261
10,24,3295734,3310082
13,24,3295784,3296848
15,24,3295825,3301570
14,24,3295853,3301481
11,24,3295865,3298278
3,24,3295867,3309044
13,24,3295885,3307641
0,24,3295962,3299076
6,24,3296004,3296596
11,24,3296009,3299201
10,43,3296034,3298110
10,34,3296075,3300235
6,0,3296075,3297787
5,24,3296076,3297373
6,43,3296106,3302920
1,29,3296109,3297102
9,29,3296148,3299083
10,24,3296156,3296243
14,24,3296166,3301308
13,0,3296182,3299826
9,21,3296225,3299835
10,24,3296276,3304738
6,6,3296281,3298242
5,24,3296297,3301198
10,24,3296306,3297936
13,24,3296352,3297757
6,24,3296786,3297280
13,24,3296921,3300859
6,1,3296952,3298697
10,0,3297067,3299730
6,24,3297350,3298225
1,21,3297372,3298163
9,21,3297388,3299697
9,21,3297399,3298490
5,24,3297474,3300200
11,43,3297520,3297786
10,24,3297738,3300399
13,24,3297764,3298766
7,26,3297999,3298351
1,49,3298017,3298233
10,24,3298065,3299493
9,49,3298098,3300164
6,24,3298247,3300574
10,43,3298282,3298345
11,24,3298307,3299242
10,43,3298359,3299578
14,41,3298532,3302591
13,24,3298867,3303038
0,24,3299186,3305404
5,24,3299202,3304841
10,24,3299211,3299579
6,24,3299231,3299776
14,24,3299248,3301271
11,24,3299261,3300082
13,24,3299289,3313432
10,24,3299528,3304642
11,24,3299575,3300921
10,43,3299602,3299994
9,22,3299675,3304858
6,24,3299852,3300290
10,24,3299879,3301208
2,10,3300002,3301625
10,0,3300022,3314497
11,24,3300124,3313207
10,43,3300320,3300508
6,24,3300405,3301150
10,43,3300519,3300830
13,24,3301071,3304432
10,43,3301122,3303098
14,37,3301185,3302704
2,11,3301201,3302658
6,24,3301256,3301723
11,24,3301296,3303903
5,24,3301302,3301985
10,24,3301311,3307595
14,24,3301317,3303616
10,24,3301401,3303946
14,24,3301531,3318542
15,24,3301584,3308469
13,24,3301610,3304519
0,24,3301625,3310104
14,24,3301669,3303663
11,24,3301697,3304597
5,24,3301702,3307065
6,24,3301704,3310639
14,20,3301746,3302753
3,24,3301774,3305036
11,24,3301834,3312603
13,24,3301845,3313400
6,24,3301897,3307633
14,24,3301940,3304163
5,24,3302017,3307556
10,24,3302034,3302922
10,24,3302145,3302595
10,24,3302674,3302837
10,24,3302928,3303471
10,24,3303002,3310718
7,49,3303234,3304747
9,43,3303403,3303530
10,24,3303507,3320422
14,24,3303621,3308432
14,24,3303886,3305104
11,24,3303938,3304931
10,24,3304008,3307708
10,10,3304031,3312103
14,24,3304193,3304522
9,20,3304264,3305213
14,24,3304577,3304859
13,24,3304584,3306495
11,24,3304678,3309165
5,51,3304747,3306416
10,51,3304796,3310003
14,24,3304867,3305072
5,24,3304928,3307691
10,24,3304939,3306171
11,24,3305022,3316137
1,29,3305084,3312463
14,24,3305138,3307960
9,29,3305203,3309409
14,24,3305204,3305982
3,24,3305216,3306155
4,46,3305253,3305676
13,46,3305297,3306165
5,46,3305384,3309943
10,46,3305458,3309590
4,7,3305480,3306632
15,7,3305512,3324537
11,7,3305532,3308408
5,7,3305543,3306294
13,7,3305556,3305602
14,7,3305568,3310591
3,53,3305572,3306287
3,7,3305591,3311013
1,51,3305626,3306060
9,51,3305629,3307691
13,7,3305632,3313781
10,7,3305635,3309491
15,46,3305662,3305844
11,46,3305665,3310471
13,7,3305675,3306633
13,46,3305698,3305720
9,39,3305725,3306872
3,46,3305728,3312112
0,7,3305740,3309652
14,7,3305754,3307245
6,7,3305776,3318646
14,46,3305789,3310438
13,46,3305820,3305928
11,7,3305945,3307596
5,7,3305954,3307733
13,7,3305979,3307206
10,7,3305989,3317202
3,24,3306183,3307847
10,24,3306270,3311666
5,7,3306340,3309158
10,7,3306405,3311961
9,13,3306464,3314170
9,12,3306689,3310711
0,44,3306720,3308952
11,44,3306733,3308777
13,24,3306737,3307858
14,44,3306760,3307260
13,44,3306773,3310444
14,24,3306830,3308706
11,36,3306890,3307313
13,7,3306937,3318773
5,44,3307033,3310076
6,31,3307120,3309674
3,33,3307138,3309377
10,44,3307142,3312789
6,44,3307224,3307665
13,7,3307279,3307400
14,44,3307280,3325362
14,7,3307281,3309674
5,24,3307396,3309962
0,38,3307547,3308384
5,38,3307637,3311754
14,38,3307655,3308869
6,44,3307700,3308301
6,38,3307765,3308438
11,38,3307771,3308054
10,38,3307811,3309443
10,24,3307856,3310714
13,24,3307869,3308470
11,7,3307878,3308566
5,7,3307914,3318825
10,7,3307959,3316561
14,24,3307996,3309305
3,24,3308037,3308707
13,38,3308046,3308982
13,7,3308050,3314803
11,7,3308571,3310663
6,44,3308572,3310476
11,7,3308610,3308624
11,7,3308649,3313004
0,37,3308791,3316778
11,37,3308802,3309441
13,37,3308806,3314419
5,37,3308852,3315424
10,37,3308854,3311470
6,37,3308928,3312246
14,37,3308938,3310161
1,48,3309062,3314443
9,48,3309287,3309877
8,17,3309385,3310034
9,17,3309420,3313005
1,17,3309425,3314508
14,24,3309443,3313799
11,37,3309545,3311229
9,29,3309587,3313319
10,46,3309594,3315281
9,17,3309605,3309656
0,7,3309680,3310952
14,7,3309694,3311165
13,7,3309730,3311618
11,7,3309731,3315562
10,38,3309738,3315100
6,7,3309743,3319425
5,7,3309764,3310271
10,7,3309796,3310884
7,10,3309806,3313841
9,35,3309937,3316185
1,9,3310032,3311429
9,17,3310045,3312768
5,24,3310051,3312234
10,24,3310070,3316672
9,48,3310161,3314934
14,37,3310168,3319413
9,9,3310255,3312819
5,7,3310331,3311546
10,7,3310413,3312871
14,7,3310971,3315642
0,7,3310981,3312311
11,7,3310988,3320046
5,7,3311035,3314472
10,7,3311038,3314099
9,51,3311071,3314800
14,7,3311124,3315769
3,7,3311256,3317506
11,37,3311291,3314117
6,7,3311332,3312325
5,23,3311441,3313445
13,7,3311502,3311805
10,37,3311519,3317278
10,23,3311618,3312019
11,11,3311665,3312833
0,11,3311665,3314834
13,11,3311767,3312250
5,11,3311771,3320148
10,11,3311783,3312292
13,7,3311847,3313114
14,11,3311883,3313978
6,11,3311898,3313592
10,23,3312107,3312835
13,11,3312317,3314077
6,37,3312336,3312912
0,7,3312432,3318683
14,7,3312463,3313209
5,7,3312476,3316554
13,7,3312527,3312823
10,7,3312539,3315896
6,7,3312559,3323249
10,11,3312615,3314647
10,23,3312847,3315719
11,11,3312871,3314525
11,7,3312880,3316741
6,28,3312883,3316394
9,17,3312928,3313144
6,37,3312947,3319092
11,7,3313065,3316978
13,7,3313312,3315951
14,7,3313331,3318628
9,17,3313345,3316165
2,1,3313449,3314447
6,11,3313762,3314762
7,7,3313895,3314848
14,11,3314015,3324192
13,11,3314132,3314673
0,36,3314190,3323622
5,36,3314250,3328404
10,7,3314269,3316815
6,36,3314307,3315665
14,36,3314421,3322560
1,28,3314497,3321094
9,28,3314498,3315428
11,37,3314504,3323803
11,11,3314575,3314969
13,36,3314612,3314890
10,36,3314642,3314729
11,36,3314656,3319142
10,11,3314701,3316336
10,36,3314768,3322144
13,37,3314804,3322782
13,36,3315050,3316592
9,28,3315462,3317981
5,37,3315463,3317502
10,37,3315528,3320041
14,7,3315670,3317875
6,36,3315752,3321316
5,25,3315769,3325113
10,25,3315780,3323273
10,7,3315897,3327339
7,17,3316001,3318805
13,7,3316041,3317585
12,1,3316259,3321343
9,1,3316384,3317131
10,7,3316726,3316984
10,11,3316902,3320898
5,7,3316956,3322514
13,36,3316969,3318570
10,7,3316994,3321142
11,7,3317014,3317241
11,7,3317082,3318468
9,1,3317153,3317939
10,7,3317253,3319323
11,7,3317259,3317396
11,7,3317427,3317576
2,41,3317430,3317809
14,6,3317484,3318964
3,7,3317599,3317669
4,50,3317627,3323491
5,6,3317637,3319248
13,50,3317670,3318056
15,50,3317675,3318052
5,50,3317679,3319603
13,50,3317682,3318930
14,50,3317683,3324804
11,7,3317690,3321781
3,50,3317703,3318261
10,6,3317725,3319267
0,50,3317726,3321001
14,50,3317737,3319254
11,50,3317743,3331744
3,7,3317752,3325348
10,50,3317753,3323180
11,50,3317769,3325165
13,7,3317783,3323512
13,50,3317977,3320378
9,1,3317999,3318790
15,50,3318095,3324209
9,28,3318097,3324463
3,50,3318109,3318362
13,50,3318115,3333753
14,50,3318125,3318899
13,50,3318156,3321784
11,50,3318159,3319209
0,50,3318234,3319766
6,50,3318239,3318922
14,50,3318291,3319453
5,50,3318344,3319102
5,50,3318350,3318504
11,50,3318389,3320290
3,50,3318458,3327925
10,50,3318502,3318695
5,50,3318520,3321528
6,50,3318534,3327195
10,50,3318545,3324613
13,50,3318564,3318633
14,7,3318639,3323006
11,7,3318662,3322302
0,7,3318700,3320100
6,7,3318711,3319932
11,7,3318722,3319652
14,7,3318733,3319728
13,36,3318777,3320938
14,7,3318797,3319196
10,50,3318815,3324362
9,1,3318816,3323064
5,7,3318823,3322060
13,7,3318914,3319538
10,7,3318940,3319620
13,50,3319026,3324448
14,50,3319104,3321405
13,7,3319117,3319120
5,50,3319117,3321254
11,36,3319184,3320629
6,50,3319201,3320305
10,50,3319208,3319466
11,50,3319217,3320798
13,7,3319242,3319493
14,50,3319310,3320642
14,7,3319403,3323801
14,50,3319469,3326771
1,31,3319502,3324792
13,7,3319557,3323790
10,7,3319644,3324462
13,7,3319746,3321882
9,11,3319748,3323453
1,12,3319774,3320069
5,50,3319785,3322723
0,50,3319811,3320971
14,7,3319838,3321272
6,50,3319841,3320411
14,50,3319889,3322336
5,50,3319890,3320188
9,31,3319915,3320228
10,50,3319930,3324414
11,50,3319932,3322822
13,50,3319937,3322930
9,12,3319963,3328398
6,7,3320026,3322059
10,50,3320035,3326170
10,50,3320061,3321203
9,16,3320139,3320749
5,50,3320224,3323631
9,31,3320266,3330620
6,53,3320348,3328957
10,50,3320391,3320599
13,50,3320428,3322245
0,7,3320459,3326714
6,7,3320467,3323421
11,7,3320533,3323058
15,25,3320585,3323187
13,7,3320597,3321718
0,25,3320598,3320979
14,25,3320600,3329865
14,7,3320603,3321920
5,25,3320606,3320635
5,7,3320607,3321393
13,25,3320629,3323872
6,25,3320653,3327855
11,36,3320657,3321150
14,50,3320670,3322380
11,25,3320671,3327032
3,25,3320730,3322306
13,25,3320733,3321010
10,50,3320747,3321791
1,47,3320782,3326912
9,47,3320795,3325946
14,25,3320815,3321848
11,25,3320839,3324465
11,50,3320851,3322909
5,25,3320853,3323496
2,19,3320856,3323620
10,25,3320907,3323429
6,50,3320913,3333379
13,36,3320953,3330567
0,50,3321017,3326852
13,50,3321033,3323986
5,50,3321068,3321672
11,50,3321108,3321225
14,50,3321161,3322451
0,25,3321249,3322091
10,50,3321265,3322576
13,25,3321305,3321414
5,25,3321324,3324887
14,25,3321340,3321380
6,50,3321349,3321371
6,25,3321350,3323050
11,36,3321352,3330107
6,36,3321353,3330896
10,7,3321355,3323078
11,50,3321370,3322319
10,50,3321401,3321729
14,25,3321418,3322103
13,25,3321434,3331598
10,25,3321513,3329595
6,50,3321567,3321692
14,50,3321600,3322395
5,7,3321607,3322637
10,7,3321626,3339263
11,25,3321655,3326751
5,50,3321682,3323150
10,50,3321749,3323358
13,7,3321756,3327510
6,50,3321764,3326157
11,7,3321804,3324842
3,20,3321834,3323086
10,50,3321834,3336317
10,50,3321847,3322007
13,50,3321868,3322903
14,25,3321911,3323931
14,7,3321931,3322059
10,50,3322075,3323858
14,7,3322083,3330143
4,42,3322267,3325168
13,42,3322270,3329237
5,42,3322294,3322874
11,50,3322339,3323676
3,25,3322357,3325584
0,25,3322374,3323615
3,46,3322389,3323436
14,50,3322409,3325993
10,42,3322412,3322567
13,25,3322433,3327508
14,50,3322469,3323893
5,25,3322484,3322566
15,42,3322540,3330004
13,14,3322548,3324603
0,42,3322564,3324019
11,42,3322568,3323083
14,42,3322576,3323051
14,25,3322582,3323529
11,42,3322594,3323692
10,42,3322601,3329885
5,25,3322609,3323123
10,36,3322625,3326213
3,42,3322632,3326679
14,36,3322638,3326365
5,42,3322641,3323270
6,42,3322643,3323404
14,42,3322644,3326439
10,42,3322652,3323092
5,7,3322656,3324073
10,7,3322713,3327622
13,42,3322764,3325520
13,42,3322765,3327643
5,50,3322835,3324427
10,25,3322858,3323269
10,50,3322891,3335012
11,25,3322894,3329877
11,50,3322925,3334258
6,25,3322940,3323674
10,42,3322981,3323350
5,42,3322981,3325423
13,50,3323017,3323681
11,7,3323061,3329976
11,42,3323113,3330406
10,42,3323211,3323889
5,50,3323278,3326920
11,10,3323279,3332516
5,25,3323303,3323714
10,25,3323324,3323688
10,25,3323368,3329988
10,50,3323384,3325959
10,42,3323388,3327005
14,42,3323435,3324723
6,42,3323453,3323700
5,42,3323485,3324889
10,42,3323492,3323512
0,26,3323500,3329647
5,26,3323528,3324076
14,25,3323542,3323739
14,26,3323543,3327699
10,26,3323567,3325440
6,7,3323679,3327997
13,26,3323681,3324162
10,25,3323698,3328310
13,50,3323702,3324661
10,42,3323716,3324936
6,26,3323720,3326863
13,7,3323803,3328860
11,42,3323836,3329749
11,50,3323847,3325599
14,50,3323905,3332185
11,26,3323914,3332971
6,42,3323932,3325512
13,44,3323975,3331303
13,50,3324022,3331109
14,7,3324037,3324874
0,42,3324219,3325072
13,26,3324219,3327733
5,42,3324229,3327813
11,42,3324239,3327771
14,42,3324296,3327748
5,7,3324319,3325695
10,7,3324343,3327493
5,26,3324382,3326332
13,42,3324383,3334258
10,26,3324387,3324866
0,24,3324396,3326771
11,24,3324397,3327105
6,42,3324407,3325872
14,24,3324408,3325509
5,24,3324485,3324782
10,24,3324487,3330167
10,42,3324497,3326090
13,24,3324809,3327050
6,24,3324854,3327363
1,46,3324857,3330106
10,7,3324891,3326151
9,46,3324904,3326406
10,26,3324917,3326411
5,24,3324941,3324976
5,24,3324982,3328114
0,42,3325100,3329729
5,42,3325131,3327675
13,42,3325159,3326252
14,42,3325204,3331591
10,42,3325224,3326352
11,42,3325236,3327381
6,42,3325251,3326956
10,24,3325268,3336676
9,22,3325460,3330588
13,42,3325565,3325714
14,24,3325569,3331909
11,50,3325600,3329121
5,7,3325759,3325838
13,42,3325821,3326483
5,7,3325883,3327118
2,35,3325928,3328257
9,47,3325952,3326154
10,50,3325996,3328500
1,37,3326011,3326812
10,7,3326034,3330011
9,37,3326057,3329651
0,31,3326117,3329196
11,31,3326143,3330234
6,31,3326173,3329172
5,31,3326189,3329621
10,42,3326195,3326332
14,31,3326232,3328829
10,31,3326301,3326736
13,31,3326317,3330437
9,47,3326334,3326934
10,36,3326381,3328591
13,42,3326407,3331293
10,42,3326453,3328735
14,42,3326478,3331076
9,46,3326496,3327486
13,42,3326560,3327745
10,42,3326570,3330158
5,26,3326633,3327433
10,26,3326737,3330379
10,31,3326952,3327407
6,26,3326993,3333319
3,42,3326996,3327611
6,42,3327088,3329882
10,31,3327438,3340716
9,46,3327499,3330958
11,42,3327509,3328970
5,26,3327615,3331132
3,42,3327675,3329558
13,42,3327766,3327805
5,42,3327794,3334923
13,42,3327823,3330346
14,26,3327858,3329082
10,42,3327877,3328056
13,26,3327891,3331377
10,26,3327893,3328769
10,42,3328189,3329048
6,16,3328302,3332216
10,23,3328721,3330347
7,29,3328761,3328851
15,1,3328866,3334527
3,1,3328868,3331267
11,1,3328875,3334011
0,1,3328906,3332678
6,1,3328909,3335737
12,16,3328909,3330082
5,1,3328934,3335123
14,1,3328943,3336543
9,16,3328952,3331032
13,1,3328986,3331050
10,26,3328987,3331375
13,1,3328991,3332355
11,42,3328991,3334063
14,31,3329013,3330568
11,1,3329018,3331187
14,26,3329114,3332410
14,1,3329122,3329826
10,1,3329134,3329156
10,1,3329226,3331534
10,42,3329273,3333331
3,42,3329724,3336136
2,1,3329798,3331023
0,42,3329818,3333554
6,42,3329832,3332003
13,42,3329840,3337410
5,42,3329846,3331137
14,42,3329854,3343886
11,42,3329880,3333606
11,42,3329908,3335570
14,1,3329924,3329972
9,18,3330115,3333170
14,1,3330165,3330964
10,42,3330241,3332707
1,42,3330558,3330696
9,42,3330570,3337355
1,43,3330773,3330810
5,42,3331158,3331763
10,42,3331239,3334321
13,51,3331331,3336070
0,0,3331374,3334515
14,0,3331381,3334438
14,1,3331398,3334133
11,1,3331403,3331879
11,0,3331424,3332806
5,0,3331449,3331790
9,13,3331489,3332107
3,1,3331558,3341523
13,1,3331571,3332100
6,0,3331585,3332803
10,1,3331754,3334488
5,42,3331853,3337976
10,42,3331855,3333258
13,0,3331893,3333825
11,1,3332067,3333321
5,0,3332105,3333188
10,0,3332187,3336005
13,1,3332244,3335063
13,1,3332403,3335327
1,38,3332661,3332892
6,42,3332674,3333219
0,1,3332717,3334824
5,1,3332719,3337346
6,1,3332734,3333592
9,38,3332747,3333320
13,1,3332758,3334033
11,1,3332773,3332926
14,1,3332781,3333182
2,1,3332851,3339701
15,48,3332924,3341243
10,1,3332949,3333506
11,48,3332950,3338825
3,48,3332980,3335762
13,48,3332988,3340419
11,0,3333011,3333135
14,48,3333097,3335942
6,0,3333168,3334956
13,4,3333169,3334838
14,1,3333188,3336382
5,0,3333197,3335932
11,0,3333240,3335890
11,1,3333260,3342930
6,42,3333273,3335411
0,48,3333315,3343606
6,48,3333331,3334052
10,0,3333341,3334563
14,48,3333343,3340422
10,42,3333360,3337217
10,42,3333373,3333524
5,48,3333381,3334718
10,48,3333406,3334206
13,48,3333529,3333779
10,42,3333534,3336115
6,1,3333606,3344931
0,41,3333659,3346446
5,41,3333671,3334365
15,43,3333673,3334058
11,48,3333695,3333894
14,41,3333698,3344184
3,43,3333699,3337066
11,43,3333725,3340951
6,10,3333752,3338397
14,43,3333766,3336140
10,41,3333773,3335294
6,41,3333775,3336604
13,48,3333801,3337861
10,1,3333808,3336128
13,41,3333823,3335693
13,0,3333853,3335730
11,41,3333867,3336790
0,43,3333905,3337366
13,43,3333908,3335207
11,48,3333953,3335747
14,43,3333958,3338005
5,43,3333977,3336915
13,43,3333985,3336280
11,1,3334013,3339493
10,43,3334052,3335133
13,1,3334065,3335537
7,28,3334125,3336962
6,43,3334138,3341226
8,28,3334168,3334409
1,28,3334192,3336789
6,48,3334204,3336104
9,28,3334240,3336896
9,28,3334242,3335804
14,1,3334279,3335798
11,43,3334296,3340856
10,48,3334375,3335241
5,41,3334384,3341884
14,0,3334443,3336544
10,1,3334521,3338447
10,0,3334595,3334793
5,22,3334877,3349648
10,41,3334879,3336032
10,0,3334882,3337862
10,43,3335146,3336337
5,48,3335216,3340661
10,48,3335252,3335644
10,22,3335270,3338636
13,43,3335560,3339750
6,19,3335692,3336676
10,48,3335701,3338606
3,48,3335787,3336681
9,28,3335928,3339538
11,48,3335980,3336153
13,41,3335982,3337527
10,41,3336058,3340982
6,48,3336124,3338919
10,1,3336190,3338364
11,48,3336375,3337061
10,43,3336506,3344317
14,4,3336642,3339616
3,48,3336736,3340900
6,41,3336807,3341229
14,17,3336867,3339605
7,19,3336915,3340336
6,30,3337066,3340457
14,48,3337084,3341620
11,48,3337101,3338783
5,43,3337113,3342835
11,41,3337121,3342392
10,42,3337362,3341098
10,43,3337403,3339051
7,25,3337541,3340324
13,41,3337596,3338142
13,48,3338027,3338267
15,4,3338171,3352354
11,4,3338178,3344816
0,4,3338201,3340556
13,4,3338213,3338355
6,4,3338216,3340598
13,4,3338241,3339613
13,41,3338244,3347617
3,4,3338296,3338764
5,4,3338310,3340026
14,4,3338318,3340214
13,48,3338452,3339107
13,4,3338491,3343229
10,4,3338558,3339283
10,48,3338627,3338760
14,4,3338666,3339645
11,4,3338716,3338743
11,48,3338805,3354416
11,48,3338837,3340865
11,4,3338864,3351048
10,48,3338960,3341353
7,31,3339002,3342654
10,43,3339090,3345085
3,4,3339101,3339602
4,8,3339103,3342620
5,8,3339155,3341856
10,22,3339204,3341152
13,48,3339241,3339360
10,4,3339368,3339493
13,8,3339419,3345651
15,8,3339436,3347138
10,8,3339449,3340545
13,8,3339476,3343919
11,8,3339534,3339645
14,8,3339564,3342237
0,8,3339579,3355009
6,8,3339585,3351357
11,8,3339593,3340632
5,8,3339599,3339772
3,8,3339606,3339809
14,8,3339618,3342073
13,48,3339634,3343632
10,8,3339664,3342383
15,33,3339683,3339690
11,33,3339683,3340649
11,8,3339731,3341104
13,4,3339747,3342607
14,4,3339766,3340173
6,48,3339770,3351230
2,31,3339809,3341643
5,8,3339820,3341669
13,8,3339868,3340582
3,8,3339900,3341063
3,4,3339902,3341818
10,4,3339918,3348474
10,8,3340024,3340814
5,4,3340053,3345589
10,4,3340064,3340334
2,34,3340074,3344833
14,4,3340221,3341792
14,4,3340271,3342844
14,48,3340429,3347038
13,48,3340454,3345069
10,4,3340494,3346547
0,4,3340593,3341754
11,4,3340604,3341357
14,4,3340628,3341269
13,4,3340645,3345922
5,48,3340663,3342975
13,8,3340684,3342020
6,26,3340777,3341530
6,4,3340796,3341211
10,8,3340831,3341394
11,8,3340847,3341205
11,48,3340871,3343240
10,48,3340910,3344986
3,8,3341093,3343071
3,48,3341155,3341903
10,8,3341172,3345591
10,41,3341199,3349528
11,8,3341205,3345309
6,4,3341242,3342857
11,8,3341272,3342798
14,4,3341289,3351751
5,4,3341376,3350378
11,4,3341406,3344638
10,8,3341409,3348320
6,41,3341423,3346606
10,4,3341551,3345937
10,22,3341564,3343167
5,8,3341687,3342369
8,8,3341763,3342748
4,31,3341769,3343448
15,31,3341789,3345815
0,4,3341791,3348683
3,4,3341831,3352780
14,4,3341835,3342805
13,31,3341837,3345400
0,31,3341846,3345616
5,31,3341849,3349737
3,31,3341851,3342841
13,31,3341852,3343108
14,31,3341854,3342529
1,8,3341857,3342926
14,31,3341869,3347617
5,8,3341870,3345910
11,4,3341880,3348296
10,8,3341882,3349705
5,31,3341911,3341926
9,8,3341917,3345133
5,4,3341928,3346005
5,31,3341941,3355257
6,33,3341944,3347142
6,4,3341960,3342087
11,31,3342006,3343570
10,8,3342031,3344092
13,4,3342037,3342138
9,8,3342038,3344626
11,31,3342080,3343276
10,4,3342120,3342518
6,31,3342152,3344597
14,8,3342163,3342687
10,31,3342190,3349945
13,8,3342194,3343559
13,31,3342203,3343818
13,4,3342211,3350670
8,39,3342288,3346153
5,41,3342305,3344951
14,8,3342313,3345053
9,39,3342363,3343274
10,31,3342363,3345764
5,8,3342431,3344839
11,41,3342432,3352252
1,39,3342451,3356481
6,4,3342504,3342909
10,8,3342506,3342874
13,25,3342526,3346157
14,31,3342618,3344776
10,4,3342642,3343875
9,29,3342643,3346714
9,39,3342688,3344320
10,41,3342690,3343802
14,8,3342733,3346775
1,12,3342868,3344141
14,4,3342899,3344077
10,8,3342940,3348058
3,31,3342944,3348258
14,1,3342954,3353286
14,4,3342993,3343735
3,8,3343080,3346428
11,8,3343109,3343253
13,31,3343120,3345954
6,4,3343123,3343767
5,48,3343130,3343258
8,46,3343192,3351212
1,46,3343192,3343472
10,22,3343210,3343301
9,12,3343218,3343516
9,46,3343255,3343992
13,4,3343267,3346312
9,46,3343267,3343563
9,39,3343321,3351320
11,31,3343350,3349741
5,48,3343427,3345574
10,22,3343439,3347396
10,48,3343457,3344253
11,8,3343557,3345654
11,31,3343634,3344365
1,46,3343649,3350036
1,28,3343656,3344748
9,46,3343672,3348831
9,12,3343714,3345433
13,8,3343719,3345356
14,4,3343816,3349193
10,41,3343823,3344446
13,31,3343845,3344904
7,3,3343897,3347739
9,28,3343989,3345237
9,46,3344009,3345310
13,8,3344011,3345903
10,4,3344040,3345080
14,4,3344127,3346760
6,4,3344128,3344448
14,41,3344278,3349460
10,48,3344335,3344667
10,8,3344397,3346260
11,31,3344468,3347896
10,41,3344511,3345621
10,48,3344671,3347634
9,39,3344746,3348946
14,31,3344790,3346580
11,4,3344864,3345053
5,8,3344886,3349250
6,31,3344916,3346230
12,24,3344929,3355869
5,41,3345018,3346097
10,8,3345063,3345782
9,24,3345076,3345302
