alarm_id,device_id,start_timestamp,end_timestamp
6,53,2710632,2715333
10,49,2710641,2712703
10,34,2710654,2713063
10,34,2710660,2714758
8,19,2710672,2711420
8,34,2710679,2711198
8,8,2710697,2711208
10,19,2710765,2719318
8,49,2710777,2712846
8,19,2710787,2716933
8,19,2710802,2710999
10,19,2710964,2715981
8,19,2710978,2711976
8,8,2711011,2712158
8,19,2711026,2713810
8,42,2711055,2713461
8,19,2711124,2712997
8,34,2711145,2711515
10,44,2711165,2711322
8,44,2711182,2712653
8,42,2711190,2711964
8,35,2711201,2716791
9,42,2711216,2716929
8,8,2711225,2712381
8,34,2711248,2713432
10,42,2711318,2712556
12,34,2711365,2712194
9,34,2711416,2712351
8,19,2711458,2714370
9,19,2711508,2713267
10,8,2711511,2713286
8,20,2711511,2721165
8,8,2711525,2711653
8,44,2711532,2718870
10,19,2711538,2721863
8,8,2711610,2714432
10,44,2711618,2712347
8,18,2711623,2713001
10,34,2711628,2713315
8,8,2711659,2715294
10,42,2711701,2715754
8,34,2711744,2712769
8,42,2711750,2712417
8,42,2711767,2713695
8,19,2711768,2719219
8,35,2711769,2711808
10,19,2711796,2716703
10,34,2711825,2711960
6,19,2711870,2712240
8,35,2711886,2722121
8,34,2711900,2712362
8,42,2711969,2713370
8,19,2712057,2712102
10,18,2712087,2715495
11,34,2712100,2713730
10,34,2712142,2716078
8,34,2712151,2714926
10,34,2712175,2712825
8,19,2712206,2712777
10,8,2712225,2712672
12,34,2712228,2717242
9,34,2712231,2715858
8,34,2712249,2717939
8,34,2712250,2722436
6,19,2712262,2716134
10,34,2712274,2716407
8,34,2712355,2714016
8,8,2712373,2712776
6,34,2712447,2713243
8,18,2712466,2713129
8,34,2712534,2722556
10,42,2712581,2716245
10,19,2712601,2718041
9,24,2712602,2713758
10,24,2712640,2713716
8,8,2712670,2716384
8,8,2712671,2713987
9,39,2712672,2713319
10,8,2712674,2721991
8,24,2712683,2718665
8,42,2712688,2715100
8,42,2712693,2714308
6,50,2712707,2713714
10,49,2712737,2719897
10,39,2712742,2721982
8,19,2712753,2712961
8,19,2712761,2718651
8,49,2712762,2714971
8,34,2712799,2714054
8,34,2712808,2719247
8,12,2712861,2713949
8,8,2712872,2714240
8,19,2712911,2713780
8,19,2712947,2720102
8,35,2712973,2713027
8,35,2713027,2716826
12,19,2713032,2716893
8,44,2713041,2715969
10,34,2713044,2715190
8,39,2713055,2714246
8,34,2713067,2716062
8,19,2713073,2713107
9,19,2713095,2714616
8,35,2713159,2714610
10,19,2713187,2714940
8,19,2713190,2713948
9,19,2713273,2716174
6,34,2713309,2717965
10,19,2713310,2717286
9,39,2713368,2716421
8,19,2713400,2715435
8,18,2713406,2717941
10,33,2713447,2722116
8,34,2713481,2714901
8,33,2713521,2714521
10,39,2713597,2721417
6,50,2713731,2715205
11,34,2713749,2713827
12,8,2713751,2715884
9,8,2713764,2717190
10,34,2713765,2716932
8,19,2713777,2718201
10,8,2713804,2721225
8,32,2713818,2714314
8,19,2713840,2714749
8,42,2713845,2714315
8,8,2713871,2728997
8,39,2713904,2715024
11,34,2713954,2715970
8,19,2713957,2716601
10,34,2713968,2715117
10,34,2714006,2714261
8,39,2714055,2737220
8,34,2714099,2718886
8,34,2714120,2716102
8,8,2714131,2714869
8,34,2714134,2714353
8,19,2714298,2716300
8,8,2714309,2717170
8,39,2714352,2716346
8,42,2714372,2715198
10,34,2714412,2715094
8,34,2714442,2718251
8,42,2714470,2715765
8,33,2714542,2714950
8,32,2714552,2714962
9,44,2714585,2717302
9,19,2714640,2715809
10,44,2714665,2715318
8,34,2714701,2717728
10,19,2714723,2716867
10,34,2714744,2715713
8,44,2714747,2719151
8,19,2714815,2718946
8,34,2714844,2716404
8,8,2714861,2715293
8,19,2714868,2719507
8,35,2714879,2718946
8,49,2714980,2719760
8,39,2715026,2723928
8,33,2715053,2715483
12,3,2715083,2719696
10,3,2715106,2719116
9,3,2715106,2720531
8,32,2715119,2715173
10,34,2715187,2716146
8,42,2715212,2718900
8,32,2715220,2716927
10,13,2715239,2719258
8,13,2715264,2717130
8,8,2715331,2715528
8,34,2715375,2716982
8,8,2715419,2716069
10,44,2715464,2716444
8,42,2715490,2723149
8,34,2715542,2718597
8,3,2715562,2721297
8,33,2715579,2719650
8,44,2715594,2717653
8,8,2715594,2719375
10,19,2715632,2727884
8,19,2715647,2717397
8,19,2715798,2720837
9,19,2715833,2718617
8,42,2715851,2717661
12,8,2715930,2725044
9,8,2715988,2718043
9,34,2715999,2717420
10,8,2716000,2717647
10,19,2716008,2721419
11,34,2716013,2716925
10,34,2716013,2720421
8,19,2716055,2727376
10,34,2716074,2716732
8,34,2716117,2718369
8,8,2716120,2718322
0,19,2716135,2717972
9,19,2716245,2722647
10,19,2716249,2719328
10,42,2716261,2719259
10,19,2716272,2726134
12,19,2716282,2716684
9,19,2716290,2726366
8,42,2716320,2717319
8,8,2716325,2719293
10,19,2716373,2722755
5,45,2716376,2721155
4,45,2716381,2718743
10,34,2716388,2719447
6,45,2716394,2725161
8,8,2716413,2719528
2,45,2716423,2716680
8,19,2716423,2718399
6,45,2716424,2717141
3,45,2716427,2716924
1,45,2716427,2722449
9,39,2716456,2717118
2,41,2716467,2719496
2,45,2716468,2720473
6,41,2716478,2726457
10,39,2716500,2720987
3,45,2716516,2717444
10,44,2716516,2718630
12,45,2716548,2717620
8,19,2716549,2719332
8,39,2716555,2718797
11,45,2716565,2717175
10,45,2716575,2722153
9,45,2716575,2719998
8,44,2716579,2720452
10,45,2716581,2716713
11,45,2716592,2717316
9,45,2716606,2718119
8,19,2716620,2716870
8,34,2716622,2717091
10,45,2716650,2719298
10,45,2716655,2718634
12,19,2716699,2733612
12,45,2716706,2725867
9,19,2716720,2717718
11,45,2716721,2718986
6,45,2716727,2723931
10,45,2716745,2719518
8,34,2716753,2721510
9,45,2716755,2720431
10,19,2716756,2731436
10,45,2716756,2719039
10,45,2716767,2719496
8,45,2716776,2724621
10,45,2716787,2717000
10,34,2716792,2717338
8,45,2716803,2726849
8,39,2716821,2718936
10,45,2716864,2722095
8,45,2716886,2726759
8,45,2716906,2725140
8,34,2716919,2720704
8,19,2716921,2729778
8,45,2716945,2719323
8,19,2716951,2718906
2,45,2716958,2723602
8,32,2716976,2719090
3,45,2717018,2717715
10,45,2717021,2720254
10,45,2717029,2718450
8,45,2717038,2725469
11,45,2717050,2720388
6,45,2717060,2718500
11,34,2717092,2718643
8,45,2717112,2717778
12,45,2717116,2721480
10,45,2717117,2718111
8,45,2717129,2717838
8,13,2717131,2718032
4,22,2717135,2719688
9,45,2717137,2722627
10,34,2717149,2721087
2,22,2717156,2719862
6,22,2717170,2720917
8,45,2717175,2717999
9,39,2717182,2719144
10,8,2717184,2723471
8,34,2717189,2722282
8,8,2717210,2718388
10,45,2717217,2721766
11,22,2717218,2725269
3,22,2717231,2721592
10,39,2717239,2724187
12,34,2717248,2720346
8,45,2717263,2718747
6,22,2717264,2719463
8,19,2717297,2717522
11,45,2717311,2719088
10,45,2717315,2722868
9,34,2717318,2721881
11,22,2717357,2719890
12,22,2717373,2725087
10,22,2717376,2722233
10,22,2717380,2719972
8,22,2717390,2719571
8,19,2717443,2720645
10,22,2717445,2719563
9,22,2717496,2718965
8,39,2717507,2723066
8,22,2717519,2717692
10,34,2717544,2720280
10,22,2717594,2723084
8,8,2717600,2718166
8,45,2717630,2722416
8,19,2717641,2721071
8,34,2717661,2719211
8,22,2717703,2719908
8,22,2717716,2718190
8,45,2717727,2719058
8,8,2717727,2722628
10,8,2717783,2732039
8,34,2717820,2718758
8,22,2717868,2718177
8,45,2717901,2718452
9,19,2717938,2718550
8,45,2717942,2718015
10,19,2717963,2722180
8,42,2717964,2721451
3,45,2717967,2721826
10,45,2717996,2719398
11,45,2718021,2719439
8,45,2718062,2719233
8,19,2718064,2719881
8,13,2718078,2721434
8,45,2718080,2718412
9,8,2718084,2719142
10,45,2718129,2718299
10,45,2718152,2728765
12,45,2718161,2720281
3,45,2718169,2724357
8,8,2718172,2719330
10,45,2718188,2720636
11,45,2718188,2719624
0,1,2718196,2718809
8,8,2718207,2721308
12,1,2718213,2718337
9,1,2718215,2719428
9,45,2718234,2721322
8,22,2718249,2718442
8,22,2718285,2719643
10,45,2718298,2720348
10,45,2718307,2720298
10,1,2718311,2720724
12,45,2718326,2722642
8,1,2718376,2724481
8,45,2718383,2721927
10,8,2718393,2718897
8,8,2718397,2727764
8,8,2718400,2724335
9,45,2718427,2720456
12,1,2718440,2724510
9,1,2718441,2718977
10,45,2718444,2718608
10,1,2718456,2721540
10,45,2718466,2718809
8,45,2718468,2719455
8,19,2718473,2719416
8,45,2718476,2724977
8,45,2718480,2723500
8,45,2718498,2721014
6,45,2718504,2720275
8,45,2718511,2732241
6,31,2718526,2721401
8,45,2718554,2720679
9,19,2718589,2721284
11,5,2718600,2723592
8,1,2718601,2720639
9,19,2718635,2718804
10,19,2718660,2724803
8,22,2718660,2718935
10,5,2718710,2722295
10,45,2718737,2719351
8,45,2718785,2720664
11,34,2718793,2724235
8,5,2718799,2720389
8,45,2718824,2719020
8,39,2718826,2719375
10,34,2718827,2720855
8,45,2718854,2720147
10,45,2718855,2723964
8,8,2718866,2719264
8,45,2718879,2722094
9,19,2718885,2720915
8,19,2718938,2720462
8,39,2718939,2724167
9,22,2718971,2720218
10,22,2718976,2725886
10,8,2718991,2723655
8,34,2718992,2719457
9,1,2719017,2720973
8,22,2719058,2725086
8,45,2719063,2721725
10,19,2719088,2730962
4,45,2719088,2719532
11,45,2719089,2725959
8,8,2719097,2723578
8,35,2719109,2720236
10,45,2719112,2723677
6,45,2719138,2722270
8,45,2719138,2722297
8,45,2719143,2719341
9,8,2719166,2721542
10,8,2719167,2730596
10,3,2719169,2722169
8,19,2719180,2719640
2,45,2719186,2720356
8,19,2719194,2724125
9,35,2719218,2722528
3,45,2719223,2720184
8,19,2719229,2720907
12,45,2719233,2722176
8,34,2719236,2722742
8,32,2719246,2723235
10,35,2719293,2719522
6,45,2719309,2720166
8,8,2719348,2719546
10,45,2719354,2719841
10,45,2719360,2720832
10,19,2719392,2720833
8,45,2719401,2721542
10,45,2719401,2720311
9,45,2719405,2720764
8,19,2719414,2720418
8,8,2719433,2719894
10,45,2719490,2720352
8,45,2719490,2721564
11,45,2719490,2721892
8,45,2719490,2724929
6,22,2719492,2722778
8,22,2719498,2719589
8,35,2719507,2725262
8,34,2719516,2724856
10,45,2719524,2720642
11,45,2719527,2724984
10,45,2719529,2719529
8,45,2719530,2722032
8,3,2719540,2719994
10,35,2719554,2721573
8,45,2719554,2720493
8,8,2719567,2721111
8,39,2719587,2720221
10,45,2719589,2722089
10,34,2719592,2725692
8,45,2719598,2726902
10,22,2719615,2722803
4,32,2719618,2719863
11,32,2719629,2720448
4,45,2719632,2719656
2,32,2719632,2722954
2,45,2719639,2722280
8,22,2719643,2722188
8,45,2719644,2721240
10,32,2719660,2719962
6,45,2719667,2719723
8,22,2719685,2721662
8,22,2719688,2721417
3,32,2719700,2720797
6,32,2719705,2721792
6,32,2719713,2721809
10,45,2719717,2722219
8,8,2719723,2726132
6,45,2719727,2722600
8,19,2719735,2722356
8,34,2719738,2721385
8,49,2719765,2722396
8,32,2719787,2724083
8,33,2719793,2724713
8,45,2719799,2720790
4,45,2719799,2722689
12,32,2719822,2723848
11,32,2719832,2720137
9,32,2719835,2722108
6,45,2719841,2722911
10,1,2719845,2720961
11,45,2719851,2723746
10,41,2719858,2721011
8,35,2719868,2722550
10,32,2719907,2721180
8,19,2719907,2725605
2,45,2719920,2720313
8,22,2719946,2720295
6,45,2719955,2722722
8,34,2719967,2720245
8,19,2719974,2721816
10,32,2719976,2721686
11,45,2719993,2728132
10,32,2720023,2720883
11,22,2720025,2720357
10,22,2720032,2720583
8,41,2720038,2734652
8,32,2720040,2720808
10,45,2720050,2727925
8,1,2720062,2720193
9,45,2720088,2724582
10,32,2720107,2725518
10,45,2720115,2728579
8,3,2720131,2725554
10,22,2720162,2723159
8,45,2720167,2720857
11,32,2720179,2721731
8,45,2720181,2720720
10,32,2720187,2721159
8,8,2720204,2735144
8,32,2720214,2721654
8,45,2720220,2726414
8,32,2720233,2721568
8,22,2720246,2721867
8,34,2720250,2722933
9,22,2720256,2720587
10,22,2720259,2725116
6,45,2720273,2727213
6,45,2720282,2727942
10,45,2720314,2725818
8,32,2720315,2726489
8,39,2720333,2725224
8,35,2720358,2721188
11,22,2720359,2721402
10,34,2720360,2723278
12,34,2720364,2720490
8,23,2720367,2720452
10,45,2720370,2721443
8,32,2720402,2726629
10,45,2720407,2723131
3,45,2720409,2722715
8,45,2720419,2722044
10,45,2720425,2721324
11,45,2720449,2722109
9,45,2720450,2725150
9,34,2720451,2721124
10,34,2720453,2729252
10,22,2720459,2721519
12,45,2720460,2721836
9,45,2720462,2723973
10,45,2720468,2720854
8,45,2720471,2722133
8,22,2720489,2726144
8,22,2720495,2721028
8,45,2720516,2725365
8,5,2720520,2721327
2,45,2720521,2725398
12,45,2720527,2721038
10,45,2720535,2723011
8,45,2720541,2722730
8,45,2720551,2723861
8,19,2720553,2724513
8,45,2720571,2721582
9,45,2720572,2724150
10,45,2720585,2724758
8,1,2720593,2725517
8,34,2720595,2731126
9,45,2720599,2722817
10,45,2720657,2726050
10,45,2720665,2721825
10,45,2720671,2722716
8,34,2720681,2727044
8,45,2720682,2729212
8,45,2720684,2726564
6,45,2720686,2721946
8,45,2720689,2721744
12,34,2720690,2721685
9,22,2720695,2721712
8,45,2720706,2720853
9,34,2720714,2725002
8,45,2720717,2728696
10,45,2720719,2724187
8,22,2720726,2732231
8,45,2720732,2721890
8,45,2720734,2721356
8,22,2720751,2721674
8,1,2720778,2728394
10,34,2720813,2723431
9,45,2720815,2723246
10,45,2720823,2726972
10,22,2720873,2721462
8,45,2720914,2724489
11,2,2720922,2720965
10,19,2720928,2721363
10,2,2720939,2722374
8,45,2720958,2721675
8,45,2720964,2721607
8,19,2720975,2724210
9,1,2720997,2722396
10,45,2721008,2724967
9,19,2721014,2721497
8,2,2721059,2721492
10,1,2721069,2723088
8,45,2721094,2727246
8,22,2721100,2726981
8,22,2721110,2723565
10,34,2721112,2721438
8,34,2721115,2727365
7,44,2721118,2724788
8,45,2721130,2723953
8,34,2721149,2721629
8,8,2721163,2724382
10,19,2721192,2721968
10,32,2721198,2723361
10,32,2721203,2725730
8,19,2721213,2721537
10,45,2721233,2721258
8,45,2721265,2723301
8,19,2721268,2727150
10,45,2721276,2728369
12,45,2721301,2725246
9,19,2721313,2722610
10,19,2721356,2724360
8,45,2721358,2728923
10,19,2721368,2724547
8,19,2721377,2723177
8,32,2721378,2724497
10,45,2721390,2725630
8,19,2721395,2722229
8,45,2721401,2725391
8,45,2721402,2726724
11,22,2721434,2725933
9,45,2721444,2725290
8,1,2721451,2727602
8,5,2721455,2726351
9,45,2721455,2723621
10,22,2721458,2721912
8,45,2721458,2723807
8,32,2721470,2721797
8,19,2721473,2724607
8,45,2721477,2721952
10,22,2721487,2726363
8,22,2721498,2723203
10,34,2721503,2721735
10,45,2721534,2723127
12,44,2721543,2725016
8,45,2721549,2722266
9,44,2721567,2721573
9,8,2721569,2726762
10,44,2721572,2723263
9,19,2721580,2722093
10,45,2721602,2723950
10,19,2721604,2721647
9,44,2721605,2736900
8,19,2721622,2723420
8,34,2721634,2727458
10,35,2721639,2723945
10,45,2721640,2722240
10,44,2721652,2722542
8,22,2721654,2727172
10,19,2721665,2722188
8,34,2721666,2724498
8,22,2721674,2725485
8,2,2721684,2723707
8,45,2721702,2722604
8,44,2721703,2722217
8,45,2721712,2723435
8,19,2721724,2723375
8,44,2721731,2722507
8,48,2721732,2722970
8,22,2721749,2724723
8,35,2721752,2727509
8,45,2721754,2726178
8,19,2721772,2722030
9,22,2721779,2724528
10,22,2721780,2728273
8,8,2721785,2725796
10,45,2721793,2722704
8,45,2721800,2722269
8,22,2721803,2722920
6,32,2721811,2722361
8,45,2721826,2724094
3,45,2721829,2725136
8,45,2721850,2722191
10,8,2721858,2722242
8,32,2721869,2722415
11,45,2721872,2724347
10,45,2721917,2727475
8,22,2721939,2728935
12,45,2721945,2726204
12,45,2721966,2722288
10,34,2721974,2724283
10,22,2721978,2723572
8,32,2721978,2721997
9,45,2721993,2723074
8,45,2721994,2734328
10,45,2722001,2731142
6,45,2722004,2723166
8,45,2722009,2724022
10,8,2722019,2723345
8,45,2722046,2722104
8,32,2722055,2723268
9,45,2722082,2724094
10,45,2722086,2725689
10,45,2722096,2723759
8,45,2722108,2725947
8,19,2722118,2723468
8,8,2722126,2724956
11,45,2722158,2722637
8,34,2722181,2737959
9,19,2722183,2723624
8,45,2722192,2722646
8,8,2722208,2725367
8,45,2722220,2723270
8,45,2722221,2723330
8,45,2722224,2722623
8,22,2722261,2724289
8,22,2722263,2730556
9,32,2722275,2724079
8,19,2722295,2726368
10,32,2722310,2727004
8,45,2722311,2726193
8,45,2722335,2728295
10,5,2722368,2722692
6,32,2722369,2728334
8,45,2722377,2722699
8,5,2722381,2723301
10,45,2722388,2727771
10,8,2722409,2725052
10,45,2722413,2724732
10,19,2722420,2726869
9,1,2722431,2723680
10,1,2722441,2730654
12,45,2722468,2724568
8,32,2722469,2726046
8,45,2722480,2722629
9,45,2722519,2731654
8,32,2722523,2727852
10,45,2722538,2724164
8,45,2722539,2725152
10,44,2722598,2726892
8,45,2722606,2724709
8,19,2722631,2723212
10,45,2722635,2723349
8,45,2722646,2727919
12,45,2722651,2724928
8,19,2722659,2723444
8,8,2722677,2723872
8,45,2722687,2740122
8,45,2722702,2729334
6,3,2722710,2722860
8,44,2722742,2724441
9,45,2722770,2722884
8,45,2722829,2724243
8,45,2722830,2727349
10,45,2722840,2727002
8,45,2722862,2724450
8,45,2722870,2723047
10,19,2722906,2734657
8,8,2722931,2727340
10,5,2722933,2724235
9,45,2722956,2728850
11,3,2722991,2723654
10,45,2723035,2726713
8,45,2723040,2729150
8,44,2723041,2725964
10,45,2723048,2729782
8,5,2723081,2725058
9,45,2723101,2730777
8,45,2723117,2727489
10,3,2723133,2723915
10,22,2723186,2723483
8,39,2723202,2723408
8,19,2723206,2723280
11,45,2723212,2723420
8,45,2723226,2725584
10,45,2723242,2726487
8,19,2723246,2723996
8,45,2723267,2725422
8,45,2723277,2723676
8,22,2723279,2723357
6,45,2723286,2725629
8,32,2723294,2724163
8,19,2723309,2725265
8,19,2723340,2725711
8,45,2723387,2733600
8,3,2723392,2730231
8,1,2723417,2725552
10,45,2723436,2723896
10,34,2723439,2724503
8,45,2723458,2729518
8,22,2723477,2727890
8,34,2723536,2724032
8,45,2723555,2726331
8,3,2723555,2727276
8,22,2723564,2725527
8,8,2723609,2723864
8,19,2723625,2725749
9,19,2723673,2725141
10,22,2723685,2724222
8,19,2723688,2725971
8,45,2723717,2724749
10,45,2723731,2724064
8,39,2723735,2725355
8,34,2723744,2724341
10,22,2723761,2726932
9,1,2723763,2726789
8,45,2723780,2725181
10,45,2723789,2724190
10,19,2723801,2725911
10,45,2723929,2729949
8,8,2723945,2729054
8,45,2723989,2724527
8,19,2723991,2727901
10,45,2724011,2738933
8,45,2724017,2726794
8,34,2724044,2724329
8,45,2724050,2726431
8,45,2724053,2728082
6,53,2724056,2726420
8,45,2724060,2729062
8,22,2724074,2726279
8,22,2724081,2724814
10,45,2724124,2725997
8,45,2724165,2727208
10,22,2724225,2728687
10,45,2724234,2724384
8,19,2724243,2724285
8,45,2724254,2736014
8,32,2724285,2728106
10,1,2724292,2731141
8,19,2724306,2726299
0,2,2724311,2725339
8,45,2724318,2724932
8,45,2724319,2724964
12,2,2724324,2727663
11,45,2724350,2735872
8,45,2724353,2727129
8,19,2724364,2729887
10,45,2724375,2725142
8,22,2724381,2738189
10,45,2724389,2727342
8,22,2724390,2725562
8,45,2724393,2725574
8,45,2724402,2726542
8,34,2724407,2727837
8,45,2724411,2733824
8,8,2724443,2728256
8,1,2724464,2728823
9,2,2724486,2726378
8,45,2724496,2726364
9,22,2724534,2726460
10,2,2724564,2726913
10,22,2724574,2726161
6,50,2724581,2729888
8,44,2724652,2726444
10,34,2724722,2727333
10,45,2724740,2729089
8,2,2724798,2729340
8,34,2724816,2735564
8,22,2724832,2730747
8,45,2724911,2734565
8,34,2724982,2728844
8,22,2724991,2731297
8,45,2724993,2726744
10,8,2725116,2733560
8,45,2725122,2727558
9,45,2725187,2725600
10,45,2725195,2728213
10,45,2725223,2725742
9,19,2725245,2725698
8,45,2725294,2731175
8,19,2725311,2727203
10,19,2725338,2727564
8,45,2725370,2725490
8,19,2725398,2725982
8,8,2725405,2726098
8,45,2725541,2726646
8,22,2725622,2733988
8,45,2725634,2728023
9,45,2725643,2729869
8,45,2725658,2729939
8,1,2725666,2737775
8,22,2725672,2727837
8,24,2725848,2726565
9,19,2725886,2729201
10,19,2725966,2730559
10,45,2725973,2726659
8,19,2725992,2727774
8,19,2726073,2733954
4,31,2726090,2727202
8,19,2726092,2728198
11,31,2726102,2726205
10,31,2726109,2726406
7,10,2726137,2727558
2,31,2726159,2733546
6,31,2726168,2726537
8,45,2726180,2728627
8,8,2726185,2728469
10,22,2726192,2728569
8,31,2726208,2729764
8,8,2726249,2733839
12,10,2726265,2726729
3,31,2726268,2726842
12,31,2726271,2727981
11,31,2726334,2739197
9,31,2726383,2727384
11,31,2726384,2726650
8,45,2726393,2728098
9,10,2726411,2726607
9,2,2726412,2732271
10,2,2726416,2732382
10,31,2726432,2726864
10,31,2726446,2728580
8,31,2726452,2726487
8,33,2726455,2726999
8,44,2726462,2729353
8,32,2726468,2727369
8,2,2726473,2734957
8,31,2726488,2729554
6,31,2726495,2727169
8,45,2726505,2731553
10,10,2726534,2731510
6,31,2726583,2729828
8,31,2726616,2728225
9,10,2726639,2734108
10,31,2726642,2730610
8,22,2726694,2731069
8,10,2726720,2727616
1,24,2726722,2729780
9,24,2726750,2730552
8,45,2726763,2732322
10,24,2726770,2728004
10,31,2726776,2730872
8,31,2726801,2728796
10,45,2726818,2728957
3,24,2726821,2734000
11,31,2726831,2727199
11,24,2726843,2733250
8,45,2726843,2727545
10,24,2726843,2730791
10,24,2726847,2733954
8,45,2726849,2726995
3,31,2726890,2727877
12,10,2726892,2735483
8,24,2726900,2729119
9,10,2726900,2731922
10,31,2726930,2729556
10,10,2726935,2729616
3,7,2726969,2731970
10,7,2726974,2728004
10,10,2727005,2731598
8,24,2727014,2729952
11,7,2727017,2728259
12,24,2727021,2728474
12,31,2727025,2728268
8,7,2727053,2729156
8,10,2727054,2729059
12,7,2727059,2729345
8,45,2727059,2729363
9,7,2727070,2728741
10,7,2727073,2730675
8,31,2727082,2730229
10,31,2727096,2729422
8,24,2727110,2729481
8,31,2727115,2729568
11,31,2727121,2735606
8,10,2727126,2730392
8,45,2727141,2728621
8,19,2727146,2728011
10,31,2727183,2740991
9,24,2727189,2737237
6,31,2727190,2729979
10,7,2727198,2730922
8,7,2727211,2731237
9,31,2727216,2728918
10,24,2727240,2728042
8,7,2727245,2727272
10,44,2727264,2728285
8,7,2727290,2731391
8,24,2727314,2738436
8,19,2727320,2728520
8,44,2727395,2729111
9,31,2727403,2727692
10,45,2727406,2730762
8,31,2727448,2728361
10,31,2727452,2734390
10,31,2727461,2728911
8,19,2727540,2732636
8,45,2727541,2728014
8,31,2727590,2729034
8,31,2727596,2729626
8,10,2727626,2731109
8,31,2727638,2729913
7,30,2727735,2732949
9,31,2727741,2728717
10,31,2727751,2730396
8,31,2727814,2745903
8,45,2727847,2729690
12,30,2727992,2732225
10,45,2728017,2728982
8,11,2728034,2728097
10,7,2728046,2729273
10,24,2728065,2728298
9,30,2728095,2730655
8,45,2728096,2732570
8,7,2728128,2728860
10,30,2728252,2732433
8,30,2728253,2730633
11,7,2728277,2731090
10,44,2728325,2734368
10,7,2728334,2730533
8,7,2728386,2733520
8,45,2728418,2729192
10,45,2728421,2735152
8,31,2728422,2733474
8,8,2728439,2731312
10,24,2728458,2732800
8,24,2728460,2738272
12,24,2728497,2729337
8,45,2728515,2728636
9,24,2728537,2731239
10,24,2728557,2729089
8,19,2728581,2728606
8,45,2728617,2734875
10,24,2728618,2729489
12,14,2728636,2730070
9,14,2728661,2728669
8,24,2728666,2732958
9,14,2728680,2731154
8,44,2728701,2732119
10,31,2728713,2730504
10,14,2728721,2736439
8,31,2728726,2728905
8,14,2728788,2729076
8,53,2728789,2731356
9,7,2728811,2729017
8,45,2728828,2729117
8,19,2728861,2732560
8,8,2728921,2728923
8,7,2728942,2733541
8,24,2728948,2729229
12,2,2728993,2730982
8,1,2729010,2733898
9,2,2729041,2734228
10,45,2729054,2733377
8,31,2729125,2732385
10,2,2729125,2729171
10,24,2729146,2730442
9,7,2729153,2735339
8,14,2729180,2730420
9,19,2729213,2732639
10,2,2729226,2730558
8,8,2729228,2731905
10,7,2729262,2731496
8,31,2729280,2729636
2,29,2729288,2733247
8,7,2729296,2740522
8,31,2729298,2731599
8,24,2729303,2730687
8,2,2729313,2729849
8,45,2729341,2731654
8,45,2729347,2735553
12,24,2729367,2731782
7,10,2729372,2729438
9,24,2729373,2730036
10,19,2729388,2734066
12,7,2729395,2733333
9,7,2729425,2735577
10,7,2729456,2733486
10,22,2729492,2735277
6,29,2729496,2732120
10,24,2729502,2729788
8,45,2729503,2736257
10,24,2729532,2732237
8,24,2729537,2731141
8,24,2729551,2730859
8,10,2729575,2733981
10,7,2729584,2732282
8,22,2729607,2731238
8,19,2729612,2729873
8,31,2729647,2733810
10,10,2729705,2735063
8,31,2729717,2730774
8,45,2729725,2734075
8,7,2729807,2734442
8,7,2729810,2731137
10,24,2729859,2735463
8,24,2729881,2732046
8,2,2729891,2729961
8,19,2729933,2733426
6,31,2729972,2730759
8,24,2729987,2733402
8,2,2730004,2737979
10,45,2730067,2733342
9,24,2730073,2738851
10,24,2730148,2733015
8,10,2730246,2737852
8,24,2730318,2739237
10,24,2730517,2734094
10,31,2730530,2734729
8,24,2730537,2741132
8,14,2730596,2731063
8,19,2730607,2732697
10,7,2730655,2735680
10,2,2730669,2735567
8,7,2730707,2732555
8,45,2730713,2733496
9,30,2730791,2732875
8,31,2730804,2740379
8,31,2730830,2733501
6,31,2730832,2732674
10,45,2730871,2731756
10,30,2730874,2731902
8,45,2730880,2734039
8,31,2730946,2736539
8,30,2730975,2732665
10,24,2730979,2731705
10,50,2731037,2735689
8,50,2731060,2737873
8,30,2731126,2731992
3,13,2731152,2735549
11,7,2731190,2734693
8,14,2731193,2734884
11,13,2731198,2733191
12,13,2731212,2732828
10,13,2731214,2731493
9,13,2731226,2732803
10,7,2731236,2731527
8,7,2731241,2731959
8,10,2731250,2731485
8,30,2731253,2731465
8,24,2731261,2734021
8,13,2731286,2736114
10,13,2731304,2732814
10,13,2731335,2733938
8,24,2731336,2732034
8,24,2731387,2738477
12,18,2731442,2739262
8,13,2731480,2735586
8,13,2731489,2732941
9,18,2731543,2734069
10,13,2731599,2733678
8,2,2731611,2734299
10,10,2731641,2733783
10,18,2731655,2732376
10,7,2731693,2733183
8,7,2731698,2733544
10,7,2731701,2735771
8,10,2731747,2733599
8,7,2731750,2732596
8,22,2731757,2732960
8,45,2731768,2732087
8,7,2731804,2732331
8,13,2731809,2732873
8,31,2731820,2731855
8,18,2731823,2733712
12,24,2731833,2735984
9,24,2731896,2739157
9,10,2731984,2732660
8,31,2731988,2738564
10,10,2732006,2737917
3,21,2732069,2732156
10,30,2732116,2737043
10,21,2732149,2733277
8,21,2732184,2732295
10,24,2732195,2733627
10,24,2732210,2733183
8,44,2732222,2737757
8,8,2732223,2734709
8,24,2732229,2739513
6,29,2732239,2735722
8,24,2732241,2733552
8,24,2732305,2733651
8,30,2732317,2732393
10,24,2732363,2736431
