alarm_id,device_id,start_timestamp,end_timestamp
13,20,449290,449327
23,20,449301,449334
10,14,449328,449353
14,14,449349,449351
23,18,449352,449372
14,14,449353,449420
3,24,449377,449381
2,26,449383,449452
9,26,449397,449411
23,18,449398,449402
13,26,449408,449417
2,3,449414,449419
15,20,449415,449426
5,2,449418,449426
10,26,449419,449453
9,2,449420,449477
10,20,449423,449477
20,26,449426,449462
23,20,449428,449483
9,26,449433,449454
21,1,449443,449447
17,15,449447,449524
7,26,449450,449457
5,5,449453,449458
8,26,449456,449490
1,13,449468,449491
2,7,449474,449486
9,7,449485,449572
8,12,449488,449541
3,1,449510,449510
0,1,449519,449522
19,6,449546,449548
14,9,449575,449582
6,9,449582,449591
23,28,449594,449602
12,28,449644,449655
22,0,449662,449695
21,27,449663,449780
23,0,449674,449682
6,0,449676,449754
14,28,449711,449731
18,12,449727,449754
4,17,449729,449750
22,17,449731,449735
6,17,449734,449832
11,9,449736,449737
8,21,449742,449819
11,21,449756,449769
2,1,449771,449783
7,1,449778,449834
11,12,449785,449837
19,21,449788,449839
11,21,449788,449812
18,21,449791,449821
23,21,449810,449820
8,21,449832,449840
19,20,449850,449882
10,10,449851,449858
6,20,449870,449874
16,25,449891,449954
21,15,449907,449923
21,15,449941,449970
7,13,449948,449965
16,16,449956,449959
14,15,449996,450003
4,3,450003,450025
18,16,450096,450170
19,17,450112,450207
18,17,450117,450123
23,15,450125,450174
21,28,450136,450140
6,17,450138,450165
20,26,450141,450147
3,16,450162,450227
10,16,450164,450204
11,16,450165,450181
8,17,450183,450203
23,17,450192,450211
11,17,450196,450223
16,7,450196,450215
20,26,450202,450287
0,26,450208,450265
1,25,450220,450223
12,16,450223,450234
4,21,450238,450257
10,28,450240,450258
23,23,450245,450271
15,2,450274,450282
0,26,450281,450287
11,19,450303,450332
17,7,450323,450336
20,10,450352,450369
13,20,450362,450369
8,19,450431,450544
7,2,450432,450440
11,19,450432,450476
13,5,450476,450505
2,6,450495,450496
23,19,450497,450507
16,25,450538,450565
7,22,450546,450580
8,22,450577,450619
11,22,450588,450635
0,11,450589,450646
18,25,450607,450659
14,2,450611,450657
22,23,450629,450730
6,23,450629,450643
6,2,450656,450658
6,23,450662,450663
10,7,450683,450684
23,23,450706,450707
21,19,450725,450770
4,19,450732,450735
19,3,450755,450766
11,22,450769,450773
14,17,450790,450800
14,15,450800,450841
2,19,450800,450806
10,19,450804,450835
7,19,450805,450821
23,19,450806,450841
14,19,450808,450874
22,6,450825,450838
19,19,450825,450832
10,8,450837,450865
6,15,450840,450853
6,19,450846,450931
21,16,450850,450942
8,16,450852,450921
11,19,450853,450856
4,16,450854,450905
3,3,450867,450925
10,3,450877,450904
13,19,450879,450881
23,24,450887,450907
23,16,450896,450905
10,17,450991,450995
12,18,451015,451028
4,3,451023,451031
17,18,451059,451078
19,3,451074,451097
21,9,451079,451142
8,10,451079,451087
8,9,451080,451090
23,10,451081,451094
23,9,451082,451109
14,0,451089,451130
6,0,451098,451100
6,0,451101,451120
6,28,451105,451119
20,5,451111,451153
8,9,451114,451146
0,5,451122,451141
4,9,451122,451151
5,21,451124,451125
21,19,451128,451200
18,2,451133,451202
22,9,451138,451191
13,26,451151,451217
6,9,451155,451169
15,26,451155,451161
8,3,451162,451335
23,9,451164,451182
11,3,451185,451258
6,9,451187,451217
4,19,451189,451207
4,4,451193,451231
5,22,451194,451195
22,19,451205,451210
16,28,451218,451222
21,27,451221,451228
23,9,451222,451304
13,2,451225,451252
5,4,451227,451246
5,9,451239,451241
23,3,451243,451268
18,19,451254,451363
23,3,451273,451279
1,1,451282,451307
23,1,451293,451335
23,3,451294,451334
0,25,451301,451306
20,15,451301,451309
21,9,451323,451326
4,13,451324,451349
4,15,451329,451337
1,1,451340,451373
11,5,451404,451492
2,13,451425,451442
20,13,451432,451487
0,13,451456,451456
7,12,451475,451488
16,16,451483,451490
20,15,451501,451580
9,0,451526,451551
17,5,451539,451542
20,1,451580,451608
21,27,451584,451603
8,27,451603,451614
11,27,451605,451607
20,17,451617,451660
0,17,451623,451627
10,0,451742,451851
20,15,451752,451772
6,24,451754,451809
23,0,451755,451814
6,22,451784,451848
4,25,451814,451830
14,11,451823,451834
20,3,451829,451841
19,0,451830,451831
14,0,451843,452045
12,7,451844,451877
18,9,451877,451877
16,23,451904,451942
14,19,451915,451970
6,0,451932,451936
20,2,451946,451958
15,28,451948,451998
20,5,451955,451967
22,28,451956,452067
10,28,451962,451965
14,28,451963,451971
23,28,451965,452243
11,0,451971,451985
6,28,451980,451990
23,28,451986,451987
10,28,451987,452035
20,18,451996,451996
11,0,452000,452056
13,28,452009,452019
21,0,452015,452122
14,28,452019,452039
13,25,452024,452048
6,0,452025,452033
23,25,452029,452049
21,4,452037,452048
18,26,452042,452053
21,5,452046,452079
8,0,452083,452108
11,4,452096,452101
13,6,452104,452158
4,0,452112,452149
8,2,452117,452121
11,17,452125,452126
23,6,452129,452152
0,24,452129,452210
22,19,452171,452201
5,19,452194,452198
6,9,452200,452240
21,6,452223,452223
2,26,452260,452260
2,19,452261,452340
13,19,452270,452270
3,4,452271,452275
12,4,452273,452384
13,19,452276,452306
23,4,452280,452302
6,19,452288,452317
19,19,452299,452311
10,19,452300,452309
13,19,452313,452331
14,24,452334,452335
9,19,452340,452357
0,4,452357,452360
16,14,452366,452374
23,4,452383,452392
22,7,452428,452447
12,7,452428,452470
23,7,452439,452449
15,28,452451,452496
4,23,452456,452461
12,28,452462,452526
22,28,452462,452489
23,28,452495,452508
14,18,452510,452590
4,20,452514,452564
0,16,452532,452556
21,6,452557,452562
11,18,452560,452561
9,9,452567,452595
20,12,452579,452587
15,18,452602,452649
4,7,452612,452641
23,18,452614,452673
10,18,452622,452623
22,7,452623,452664
19,0,452627,452633
12,15,452635,452635
11,24,452654,452655
19,18,452655,452730
4,13,452680,452707
8,18,452684,452726
13,16,452691,452699
14,13,452693,452717
11,18,452714,452777
8,16,452726,452738
5,14,452727,452727
18,18,452730,452753
22,28,452749,452754
6,28,452751,452753
12,24,452782,452806
17,6,452817,452826
13,14,452821,452837
3,23,452822,452850
22,22,452828,452851
10,23,452832,452942
19,23,452841,452979
23,23,452883,452922
21,23,452924,452948
14,23,452938,452952
6,9,452941,453024
18,23,452941,452951
18,23,452954,452958
14,10,452974,452977
18,23,452974,453006
6,10,452975,452995
6,23,452978,453041
18,28,452989,452999
0,6,453005,453021
7,28,453015,453028
18,5,453015,453031
11,24,453021,453025
20,22,453045,453051
12,27,453058,453109
22,27,453090,453121
2,8,453096,453107
6,27,453103,453118
16,9,453123,453207
19,16,453136,453147
19,19,453139,453194
13,20,453151,453153
12,21,453160,453177
0,21,453162,453174
13,19,453170,453221
1,21,453181,453281
6,19,453183,453187
16,11,453198,453199
21,23,453221,453245
4,23,453229,453243
2,14,453252,453267
23,21,453259,453263
13,14,453267,453333
18,22,453270,453295
6,24,453278,453299
3,12,453295,453310
2,19,453305,453316
13,19,453306,453321
9,19,453307,453312
10,19,453312,453334
5,0,453321,453322
22,11,453331,453370
6,11,453344,453490
7,3,453377,453385
8,14,453390,453450
11,14,453390,453490
2,17,453430,453431
4,23,453437,453458
23,10,453486,453492
22,7,453506,453606
16,15,453579,453587
16,0,453586,453625
9,5,453595,453700
2,25,453623,453651
9,25,453639,453651
7,25,453641,453673
1,13,453652,453664
3,25,453653,453662
10,25,453662,453670
22,17,453683,453753
23,17,453693,453712
17,28,453710,453752
4,18,453719,453738
22,18,453722,453780
23,18,453758,453760
20,18,453821,453844
0,8,453845,453931
6,8,453848,453856
23,13,453889,453971
6,8,453901,453911
22,6,453922,453947
23,6,453934,453943
11,7,453939,454002
10,16,453941,454033
6,6,453947,453976
21,20,453965,453978
23,16,453975,454032
9,7,454008,454017
7,28,454010,454019
1,5,454016,454121
14,16,454033,454058
23,5,454035,454130
21,23,454076,454116
22,15,454095,454106
12,5,454096,454099
14,18,454106,454137
21,2,454124,454179
12,2,454136,454137
9,16,454137,454139
13,10,454154,454255
10,15,454162,454183
9,25,454174,454227
18,7,454186,454254
14,13,454191,454207
11,17,454192,454197
2,5,454194,454211
9,5,454197,454243
10,5,454198,454218
14,25,454207,454286
4,11,454208,454215
22,11,454210,454250
9,1,454211,454221
23,5,454212,454245
6,11,454214,454221
19,5,454216,454280
23,10,454228,454233
8,5,454236,454284
13,5,454244,454247
18,5,454246,454278
23,10,454249,454253
23,5,454260,454270
6,5,454262,454266
0,28,454262,454317
6,25,454279,454313
7,24,454317,454384
18,18,454340,454347
9,24,454365,454366
11,17,454373,454400
11,26,454377,454406
0,24,454395,454415
12,7,454415,454435
0,18,454429,454450
23,15,454465,454484
15,23,454489,454526
22,3,454490,454508
3,15,454495,454532
6,3,454504,454523
23,23,454510,454531
10,17,454515,454520
23,17,454516,454536
10,15,454517,454559
16,8,454539,454546
23,15,454540,454540
14,15,454554,454566
1,25,454589,454629
4,4,454614,454630
22,4,454623,454626
22,10,454642,454647
22,18,454692,454728
18,16,454704,454749
23,18,454710,454733
9,13,454734,454754
13,17,454752,454759
4,11,454806,454807
5,4,454814,454837
6,7,454827,454956
0,4,454835,454875
17,24,454839,454839
21,23,454859,454885
8,23,454862,454869
23,23,454868,454924
0,3,454881,454889
14,11,454940,454963
16,24,454945,454962
11,11,454946,454949
22,12,454979,454990
22,10,454996,455006
15,17,455012,455014
4,2,455020,455049
7,6,455022,455071
22,2,455041,455047
21,4,455066,455066
21,6,455069,455149
4,9,455078,455109
8,6,455088,455089
13,12,455106,455109
8,6,455106,455116
23,12,455109,455139
17,24,455125,455153
4,6,455148,455149
2,3,455174,455182
13,1,455187,455230
22,26,455187,455227
11,17,455220,455233
6,26,455227,455242
8,20,455258,455281
8,3,455260,455296
23,20,455264,455266
11,20,455268,455272
23,20,455278,455329
16,7,455279,455375
11,3,455287,455299
9,22,455288,455302
18,23,455339,455341
12,8,455340,455366
23,8,455358,455375
23,18,455364,455400
7,5,455389,455431
23,26,455414,455414
14,22,455426,455509
6,22,455452,455468
22,17,455480,455522
6,22,455483,455545
14,24,455489,455489
16,27,455504,455560
3,5,455507,455540
16,24,455517,455520
4,22,455531,455534
3,26,455534,455596
2,20,455535,455602
10,26,455545,455659
6,20,455548,455556
7,20,455564,455579
13,20,455572,455579
10,20,455574,455577
14,26,455578,455579
5,8,455580,455587
1,10,455584,455723
23,26,455585,455585
23,10,455592,455597
12,10,455599,455615
14,26,455600,455619
2,5,455607,455613
23,10,455619,455639
3,9,455647,455647
14,26,455648,455661
12,10,455656,455682
23,10,455663,455704
1,14,455663,455697
20,5,455675,455709
10,24,455701,455718
23,24,455702,455823
0,5,455708,455724
14,24,455716,455743
21,21,455748,455753
8,18,455796,455813
11,18,455797,455805
5,19,455806,455837
1,0,455851,455857
5,13,455856,455862
5,4,455858,455877
20,10,455869,455881
7,2,455899,455901
6,22,455907,455984
17,2,455957,456001
20,6,455961,455963
5,14,455978,456009
9,14,455981,455991
7,5,455984,456007
23,13,455990,455993
3,3,455995,456075
15,16,456016,456024
12,3,456021,456028
9,3,456035,456042
4,28,456053,456069
12,12,456120,456124
9,21,456147,456154
4,3,456178,456180
8,13,456193,456239
9,10,456209,456229
5,14,456214,456253
9,14,456219,456220
12,14,456237,456245
23,13,456238,456258
0,14,456240,456320
23,7,456266,456299
16,0,456296,456304
6,14,456303,456310
23,4,456316,456318
7,10,456368,456476
19,11,456371,456436
19,10,456379,456382
13,11,456381,456391
0,5,456388,456432
18,5,456388,456444
1,6,456411,456433
8,11,456415,456438
13,8,456426,456440
17,17,456457,456470
0,1,456476,456490
14,10,456482,456545
5,2,456505,456530
21,19,456516,456525
9,2,456529,456531
23,24,456539,456591
11,10,456541,456557
3,17,456564,456688
9,17,456601,456683
2,16,456605,456680
3,3,456611,456650
13,23,456615,456694
9,16,456616,456634
7,16,456623,456654
12,17,456630,456659
10,3,456641,456681
23,3,456647,456689
23,17,456652,456663
3,16,456665,456758
21,24,456666,456717
9,16,456668,456691
23,27,456675,456695
10,16,456687,456709
6,4,456688,456736
12,16,456698,456709
13,16,456698,456761
15,22,456712,456712
12,24,456714,456717
11,24,456715,456717
15,24,456715,456754
8,24,456715,456768
23,24,456734,456742
11,24,456735,456744
23,16,456740,456758
23,3,456749,456864
23,24,456754,456780
8,13,456757,456772
1,7,456787,456788
21,26,456848,456965
8,26,456864,456875
10,6,456867,456882
6,12,456874,456917
22,25,456887,456944
6,25,456900,456916
14,10,456902,456965
18,3,456919,456919
6,25,456928,456996
20,22,456941,456973
11,10,456943,456951
0,22,456958,456966
14,4,456958,457023
8,26,456959,456976
23,26,456963,456991
4,17,456976,457007
17,15,456979,457004
22,17,456993,456995
4,20,456995,457021
22,17,456996,457092
11,4,457012,457015
21,15,457016,457146
3,9,457025,457036
12,2,457046,457098
6,17,457061,457062
8,15,457077,457111
6,17,457090,457110
4,15,457110,457176
13,16,457143,457156
7,20,457171,457176
21,17,457182,457213
13,17,457249,457252
21,11,457254,457276
14,11,457287,457300
14,4,457300,457302
4,18,457324,457374
0,15,457331,457359
8,4,457333,457336
2,2,457333,457342
6,15,457347,457349
0,20,457348,457374
8,22,457349,457404
14,18,457370,457407
6,18,457374,457383
6,12,457377,457393
22,12,457377,457472
21,0,457383,457383
23,22,457400,457421
22,13,457400,457454
4,9,457401,457436
20,16,457423,457437
22,9,457428,457444
0,17,457438,457559
6,12,457450,457461
18,14,457466,457471
7,16,457467,457515
6,12,457469,457491
19,0,457470,457474
6,17,457477,457510
11,8,457519,457553
2,4,457526,457538
10,4,457531,457546
6,17,457543,457613
15,10,457547,457627
10,10,457553,457562
12,28,457591,457600
18,2,457600,457613
12,10,457623,457628
2,25,457626,457629
13,4,457662,457676
6,0,457692,457692
14,17,457720,457737
20,15,457726,457744
5,26,457793,457817
9,26,457807,457825
7,13,457811,457856
10,6,457824,457859
7,7,457824,457825
18,28,457825,457832
23,6,457833,457843
18,19,457844,457855
4,16,457871,457879
0,27,457873,457898
14,0,457884,457893
9,12,457890,457942
20,2,457923,457979
21,20,457942,457982
0,2,457961,457972
20,20,458047,458055
20,20,458083,458156
0,20,458092,458100
0,20,458114,458217
19,4,458137,458191
18,20,458140,458153
20,8,458152,458158
16,1,458153,458158
6,20,458156,458185
10,13,458200,458220
9,13,458234,458238
6,18,458241,458241
20,19,458257,458274
20,1,458279,458287
15,7,458284,458292
23,7,458290,458307
7,10,458295,458345
8,10,458317,458332
4,12,458320,458384
23,20,458321,458370
20,12,458323,458351
0,12,458324,458339
22,12,458365,458441
6,20,458380,458545
19,16,458416,458427
8,23,458427,458473
23,23,458428,458453
17,12,458432,458469
23,12,458440,458470
4,18,458464,458554
20,11,458475,458506
0,11,458476,458529
22,18,458502,458536
14,18,458525,458541
6,18,458533,458533
6,18,458534,458562
8,17,458542,458631
14,19,458545,458547
11,19,458546,458551
21,5,458563,458580
23,16,458565,458621
12,5,458567,458575
11,17,458571,458586
11,0,458602,458622
8,13,458602,458639
12,9,458608,458632
21,25,458608,458643
17,3,458609,458611
23,17,458611,458615
3,7,458621,458634
23,17,458622,458647
2,1,458622,458623
11,13,458632,458650
6,21,458642,458713
3,6,458655,458657
16,2,458673,458737
19,10,458676,458777
13,20,458692,458731
3,12,458709,458743
0,8,458794,458804
0,5,458880,458929
6,5,458892,458979
4,1,458900,458967
4,22,458908,458938
22,1,458923,459011
18,0,458927,459033
14,1,458932,458939
5,28,458951,458953
5,1,458960,459010
12,8,458961,459012
11,17,458965,458978
9,1,458965,458979
4,8,458968,458977
23,8,458979,458993
2,17,458979,458994
8,4,459001,459012
11,4,459001,459027
0,8,459004,459010
2,13,459005,459034
5,19,459007,459045
7,13,459007,459046
23,4,459010,459018
20,13,459010,459018
3,13,459020,459111
13,13,459023,459149
13,25,459033,459052
10,13,459045,459049
14,13,459048,459074
2,23,459048,459096
23,25,459056,459149
2,13,459062,459105
13,23,459062,459127
10,13,459063,459089
20,23,459063,459064
11,9,459076,459084
14,13,459078,459100
3,23,459090,459090
23,0,459093,459114
13,28,459096,459184
10,13,459102,459114
14,9,459122,459136
11,21,459123,459130
21,13,459123,459135
23,13,459131,459195
15,8,459132,459141
3,22,459135,459169
17,0,459169,459194
8,26,459180,459212
2,18,459181,459181
4,26,459203,459215
13,21,459234,459247
13,16,459297,459320
3,11,459299,459333
1,17,459308,459347
12,17,459327,459351
10,11,459333,459356
13,11,459339,459348
14,11,459344,459346
1,15,459387,459401
6,18,459398,459445
20,12,459407,459408
19,14,459431,459509
8,14,459432,459452
11,14,459436,459437
20,7,459458,459462
6,14,459470,459472
6,11,459472,459493
20,15,459472,459484
18,14,459474,459641
14,22,459504,459525
6,22,459508,459515
6,1,459508,459540
9,9,459554,459586
17,19,459558,459649
18,20,459559,459568
18,21,459587,459621
20,13,459598,459616
21,14,459623,459666
17,10,459662,459675
5,20,459662,459704
0,20,459663,459669
7,13,459690,459763
0,20,459691,459740
11,28,459703,459743
18,20,459717,459720
2,18,459735,459740
1,15,459742,459744
12,11,459770,459779
1,27,459778,459804
22,11,459778,459791
21,12,459806,459811
14,12,459855,459888
11,14,459876,459923
1,27,459887,459940
19,25,459907,459939
12,27,459916,459919
22,22,459918,459920
11,18,459942,459974
15,22,459966,459970
4,4,459970,459998
5,8,459971,460143
19,24,459979,459995
22,4,459980,459991
6,4,459982,460014
8,24,459983,460024
9,8,459985,459986
23,4,459988,460032
22,4,459994,460033
8,18,459994,460007
9,8,460030,460049
15,11,460047,460067
21,9,460053,460101
9,8,460061,460062
22,9,460069,460070
11,17,460096,460098
9,8,460102,460110
12,15,460131,460135
14,16,460140,460151
9,8,460141,460202
11,16,460148,460297
8,2,460181,460186
12,26,460229,460263
0,13,460234,460239
21,7,460239,460241
19,20,460266,460271
18,20,460268,460271
11,13,460324,460327
21,15,460341,460372
12,15,460350,460407
8,15,460355,460365
16,12,460360,460363
5,7,460387,460439
9,7,460392,460393
5,26,460396,460405
7,23,460417,460506
9,7,460439,460448
5,1,460442,460480
8,13,460449,460479
10,11,460452,460454
9,1,460459,460480
17,28,460463,460465
8,23,460466,460482
8,23,460484,460508
11,23,460490,460518
17,3,460497,460514
12,24,460501,460520
22,24,460503,460588
1,27,460505,460547
21,9,460519,460606
17,19,460539,460547
6,24,460569,460615
18,4,460584,460681
12,9,460604,460688
10,14,460613,460705
23,14,460632,460642
13,8,460640,460650
23,9,460641,460668
6,14,460642,460671
14,14,460642,460653
0,9,460650,460653
1,20,460653,460767
21,2,460655,460735
23,14,460672,460699
13,14,460673,460679
23,9,460687,460688
12,2,460688,460711
22,2,460705,460707
22,12,460705,460817
12,20,460711,460783
23,12,460722,460753
1,18,460725,460730
4,1,460734,460739
11,27,460737,460787
23,20,460752,460780
19,2,460759,460805
8,2,460764,460779
16,6,460826,460890
23,19,460830,460839
11,7,460834,460898
17,28,460891,460914
21,26,460905,460944
17,13,460905,461005
18,8,460939,460979
14,5,460944,460954
8,27,460959,460991
17,14,460973,461004
3,25,460981,460995
9,25,460985,461014
23,27,460991,461048
21,22,461036,461047
19,23,461108,461159
8,23,461124,461137
13,23,461125,461148
23,23,461126,461152
4,8,461181,461210
6,14,461201,461234
14,8,461209,461240
8,27,461220,461291
4,19,461241,461272
22,19,461242,461295
13,17,461246,461265
4,22,461247,461273
23,27,461252,461290
17,11,461255,461262
14,22,461266,461273
20,20,461291,461345
6,19,461293,461322
0,2,461307,461334
0,20,461313,461348
12,23,461367,461389
16,1,461431,461472
9,25,461453,461470
22,1,461460,461473
16,12,461507,461518
16,2,461617,461639
20,18,461623,461637
5,4,461626,461632
7,18,461649,461668
15,0,461653,461666
16,13,461665,461695
10,0,461666,461699
0,18,461667,461672
4,9,461671,461704
16,21,461704,461711
22,0,461713,461718
6,0,461714,461721
8,22,461721,461751
23,22,461727,461730
11,22,461731,461830
16,23,461732,461753
22,16,461740,461760
2,12,461743,461789
10,12,461748,461751
23,16,461749,461759
14,20,461753,461773
9,12,461756,461777
13,12,461761,461801
6,20,461761,461801
7,12,461773,461787
15,11,461800,461800
14,10,461821,461834
21,11,461838,461864
10,21,461861,461884
23,21,461862,461873
10,8,461893,461906
21,23,461919,461946
12,23,461926,461942
8,23,461939,461982
6,12,461942,461993
23,23,461947,462086
11,23,461948,461956
11,23,461973,461977
13,18,461983,461990
15,10,461984,462094
22,10,461990,462048
23,10,462007,462034
2,11,462016,462060
23,10,462021,462068
7,11,462021,462103
20,11,462023,462046
20,13,462034,462132
6,10,462035,462035
23,10,462043,462053
9,11,462043,462155
14,23,462046,462048
20,11,462047,462055
11,28,462054,462090
21,13,462054,462084
13,11,462056,462129
5,2,462059,462069
22,10,462060,462123
0,13,462062,462083
3,7,462067,462092
23,11,462075,462080
4,13,462075,462143
12,10,462086,462101
8,11,462087,462101
12,28,462088,462189
22,13,462089,462096
6,13,462091,462110
22,10,462092,462100
19,26,462095,462097
2,7,462100,462136
0,13,462106,462187
13,7,462117,462119
13,7,462124,462125
23,7,462125,462161
20,7,462125,462197
16,5,462137,462175
22,13,462140,462270
0,7,462142,462167
6,13,462142,462163
22,28,462155,462231
23,28,462161,462300
4,11,462178,462203
14,3,462192,462230
0,7,462194,462259
6,13,462206,462213
6,28,462219,462224
6,13,462219,462232
12,24,462222,462251
23,24,462235,462292
15,11,462243,462298
16,0,462244,462252
23,11,462246,462257
23,13,462252,462255
10,0,462252,462285
6,13,462255,462258
23,13,462259,462285
13,24,462276,462327
12,26,462309,462316
14,9,462311,462351
6,9,462313,462318
11,5,462316,462342
6,9,462322,462385
20,19,462328,462472
1,28,462338,462377
5,5,462342,462355
5,17,462349,462477
9,17,462352,462362
7,0,462356,462424
0,17,462393,462429
0,19,462394,462400
6,17,462396,462427
11,1,462451,462481
14,11,462453,462464
22,28,462475,462479
12,17,462485,462501
19,1,462487,462491
22,17,462500,462546
0,9,462524,462536
7,4,462547,462570
8,4,462549,462555
10,7,462549,462564
18,15,462562,462566
5,11,462567,462596
4,0,462570,462572
21,20,462576,462576
12,4,462589,462600
13,0,462603,462622
13,17,462627,462635
23,17,462630,462654
18,6,462649,462652
20,15,462667,462668
9,28,462669,462690
10,4,462679,462764
1,5,462683,462704
19,4,462691,462733
18,4,462697,462729
2,3,462697,462703
9,3,462698,462704
13,3,462701,462704
23,4,462710,462730
13,4,462726,462745
8,17,462742,462793
23,4,462752,462825
8,19,462752,462764
10,15,462760,462810
23,17,462772,462808
11,17,462774,462777
23,15,462775,462814
4,0,462775,462809
14,15,462783,462824
1,8,462794,462833
22,0,462802,462823
22,20,462803,462829
6,15,462803,462814
6,0,462807,462818
22,22,462831,462881
14,5,462853,462926
6,5,462865,462888
20,22,462867,462900
0,22,462896,462922
12,22,462907,462964
22,22,462909,462983
18,22,462910,462911
21,10,462924,462965
8,10,462931,462932
6,22,462956,462963
23,22,462959,462966
2,22,462963,462970
16,22,462975,462976
1,16,463017,463026
2,14,463030,463041
7,25,463041,463089
23,0,463091,463161
21,15,463169,463213
22,17,463169,463228
8,15,463177,463190
17,17,463197,463218
23,17,463206,463289
6,17,463215,463222
22,6,463219,463251
8,10,463236,463248
6,6,463239,463328
20,15,463252,463279
7,0,463260,463263
15,21,463276,463286
20,12,463283,463305
12,21,463284,463519
15,24,463292,463297
8,11,463304,463312
23,11,463307,463332
0,21,463319,463329
7,13,463322,463338
11,13,463327,463335
23,21,463334,463334
5,20,463343,463399
4,25,463374,463383
0,20,463385,463399
17,20,463389,463407
23,21,463392,463408
17,11,463396,463398
0,21,463429,463459
2,24,463434,463548
13,24,463435,463479
14,26,463438,463448
23,24,463454,463471
10,24,463462,463478
9,24,463465,463477
5,8,463469,463484
6,8,463506,463624
10,24,463507,463516
14,9,463519,463571
7,24,463538,463553
3,24,463543,463558
17,26,463561,463615
22,11,463605,463620
13,17,463666,463738
5,26,463703,463805
22,23,463705,463744
14,9,463722,463728
0,15,463747,463762
0,26,463750,463766
12,27,463751,463779
0,26,463767,463768
3,6,463776,463779
9,26,463778,463849
3,17,463787,463799
10,17,463794,463907
0,26,463796,463798
18,26,463797,463848
14,17,463808,463829
19,17,463878,463887
13,17,463884,463891
13,20,463914,463934
8,3,463925,463939
11,3,463930,464007
3,23,463967,463976
20,22,463980,464000
0,22,463992,464087
12,0,463995,464006
9,2,463999,464005
12,23,464024,464030
23,25,464039,464053
6,22,464042,464043
6,22,464054,464055
5,4,464078,464147
4,3,464083,464091
16,14,464084,464102
9,4,464131,464172
8,19,464151,464179
14,26,464160,464200
0,23,464168,464169
2,6,464221,464222
1,1,464292,464311
6,10,464306,464308
4,0,464337,464377
3,15,464420,464562
4,5,464424,464437
10,15,464431,464438
17,2,464446,464455
11,23,464469,464543
23,15,464477,464569
2,7,464478,464491
7,1,464518,464533
14,2,464545,464552
6,2,464547,464593
18,4,464550,464592
4,16,464565,464566
2,25,464579,464585
13,19,464596,464649
1,7,464615,464616
8,1,464620,464678
5,17,464637,464645
0,17,464645,464650
0,9,464667,464705
2,14,464690,464704
4,22,464699,464703
23,7,464738,464804
22,17,464747,464798
23,17,464750,464783
13,22,464754,464786
6,17,464766,464782
23,22,464769,464778
11,24,464794,464829
21,10,464800,464805
5,3,464820,464851
0,3,464846,464846
23,4,464859,464873
1,4,464859,464864
0,26,464873,464901
12,20,464881,464914
23,20,464882,464916
13,12,464898,464940
23,12,464900,464969
22,22,464936,464945
6,22,464941,464949
13,21,464957,465015
11,25,464960,464961
10,1,464964,464977
14,1,464973,464999
12,25,464992,465051
5,19,465012,465017
23,25,465029,465113
9,11,465071,465099
1,12,465088,465118
0,5,465091,465091
12,12,465096,465111
2,27,465173,465207
3,27,465189,465190
13,27,465194,465233
7,27,465203,465217
15,3,465234,465241
4,27,465245,465301
23,6,465254,465287
9,7,465267,465278
3,10,465281,465307
10,10,465307,465357
3,15,465366,465409
10,15,465373,465377
19,15,465374,465399
7,16,465379,465385
7,10,465379,465388
8,15,465397,465465
9,17,465415,465487
21,3,465455,465505
23,15,465465,465471
4,10,465484,465495
22,10,465485,465489
19,28,465518,465550
21,21,465557,465596
22,9,465569,465614
15,12,465594,465841
12,12,465601,465681
23,12,465612,465643
3,28,465619,465631
10,12,465619,465636
23,12,465621,465663
4,9,465633,465649
22,12,465640,465673
14,9,465640,465658
22,9,465643,465645
23,12,465644,465646
23,9,465644,465668
22,12,465649,465689
6,12,465650,465654
10,12,465657,465730
23,12,465660,465709
23,24,465671,465688
6,12,465678,465693
16,16,465685,465744
23,12,465685,465730
4,10,465700,465718
14,12,465709,465720
6,21,465711,465729
23,12,465714,465730
19,12,465716,465720
6,12,465719,465773
8,12,465719,465729
23,12,465720,465728
11,19,465730,465733
8,19,465730,465774
22,24,465744,465776
7,22,465748,465749
12,12,465754,465815
17,17,465757,465788
11,17,465760,465879
22,12,465793,465809
10,12,465830,465858
14,12,465854,465873
23,12,465857,465871
1,8,465875,465902
23,8,465889,465906
17,21,465902,465950
5,6,465909,465931
22,7,465914,465951
0,6,465914,465942
20,16,465917,465970
9,6,465922,465938
0,16,465964,465982
6,16,465978,466040
14,23,465985,466021
10,28,465993,466052
11,23,465993,466017
2,25,466004,466007
23,28,466019,466022
23,28,466024,466033
23,28,466047,466050
12,10,466102,466135
0,10,466108,466144
22,10,466111,466120
6,10,466115,466185
18,10,466127,466137
4,26,466134,466156
7,1,466144,466178
8,1,466152,466152
0,15,466160,466197
22,11,466178,466224
14,8,466195,466202
2,21,466209,466260
23,24,466213,466221
10,21,466221,466236
17,27,466221,466240
2,5,466223,466227
10,5,466224,466268
3,21,466226,466248
10,21,466229,466274
19,5,466233,466240
13,21,466236,466265
23,21,466240,466254
4,5,466245,466254
13,21,466253,466315
21,7,466253,466290
7,21,466260,466362
9,21,466260,466295
23,21,466262,466275
20,17,466266,466321
0,8,466267,466291
3,26,466269,466291
14,21,466273,466299
