alarm_id,device_id,start_timestamp,end_timestamp
9,2,511038,511057
2,17,511043,511075
5,1,511049,511110
1,17,511109,511117
13,18,511172,511216
10,5,511176,511232
4,8,511271,511275
16,17,511338,511343
5,1,511364,511395
2,11,511470,511586
12,4,511516,511557
3,4,511546,511569
8,17,511656,511674
12,6,511685,511705
2,6,511692,511713
11,2,511694,511694
6,8,511727,511788
3,1,511738,511766
16,1,511764,511779
3,19,511769,511784
16,19,511781,511791
9,19,511902,511907
3,17,511965,512016
16,17,512008,512030
12,9,512010,512047
13,8,512062,512077
2,17,512091,512162
3,13,512125,512131
16,13,512127,512137
16,10,512177,512184
5,13,512181,512258
1,20,512192,512242
16,20,512238,512245
13,3,512353,512491
7,17,512361,512380
9,16,512376,512420
14,16,512389,512443
2,12,512407,512548
1,20,512412,512419
9,11,512459,512472
11,20,512469,512481
5,20,512480,512489
6,3,512490,512509
16,0,512549,512553
5,3,512571,512662
0,6,512633,512667
9,6,512665,512672
1,19,512708,512719
9,13,512729,512757
3,16,512730,512810
12,1,512741,512809
8,13,512768,512991
0,14,512788,512796
4,13,512791,512798
14,14,512792,512808
9,13,512794,512864
15,13,512818,512875
14,13,512820,512895
14,20,512833,512834
6,0,512871,512924
12,17,512879,512924
9,13,512919,512949
14,17,512921,512939
14,13,512930,512934
6,1,512930,512944
15,13,512932,513007
16,3,512935,512941
14,13,512945,512946
6,16,513156,513183
5,12,513172,513201
2,7,513213,513227
0,3,513237,513251
14,3,513238,513299
10,12,513240,513268
5,5,513253,513264
10,11,513339,513347
12,18,513357,513365
16,9,513464,513464
0,8,513580,513632
9,20,513588,513599
11,10,513596,513598
5,19,513621,513701
6,7,513627,513641
8,19,513658,513692
15,19,513661,513661
9,19,513661,513703
15,19,513668,513806
7,3,513717,513728
9,20,513763,513803
12,10,513821,513919
14,10,513893,513981
5,10,513903,513918
9,13,513933,513935
2,0,513963,513965
16,0,513973,513999
15,3,514080,514112
0,3,514101,514118
3,20,514119,514165
16,20,514149,514152
8,13,514165,514178
9,13,514168,514190
7,1,514216,514305
14,5,514224,514253
14,1,514305,514385
1,16,514368,514424
7,4,514399,514420
13,18,514404,514415
3,16,514419,514424
14,9,514478,514490
9,10,514559,514618
14,10,514573,514619
4,18,514595,514612
16,13,514605,514606
7,19,514612,514636
7,17,514620,514691
12,0,514701,514752
11,7,514739,514741
10,13,514906,514919
16,15,514938,514967
10,19,515050,515058
0,16,515065,515074
3,17,515081,515093
15,19,515187,515193
5,1,515201,515341
16,17,515221,515226
15,9,515277,515309
16,17,515280,515284
4,15,515293,515299
10,8,515307,515322
16,17,515360,515377
2,20,515373,515705
15,13,515413,515428
10,14,515437,515465
3,8,515525,515531
10,9,515546,515649
14,8,515583,515612
11,2,515593,515611
9,16,515595,515604
14,2,515599,515606
4,14,515606,515612
11,14,515609,515615
13,9,515636,515794
13,14,515669,515715
4,19,515687,515693
8,18,515696,515827
9,18,515708,515712
5,18,515711,515864
4,9,515715,515760
15,18,515745,515862
16,13,515786,515788
15,3,515827,515962
10,5,515836,515860
1,14,515844,515844
3,17,515875,515876
10,13,515881,515921
3,16,515899,515906
0,4,516027,516093
2,14,516057,516060
14,4,516068,516109
9,8,516087,516147
9,19,516123,516123
2,17,516197,516204
1,6,516205,516256
14,18,516205,516232
2,19,516257,516288
7,13,516268,516274
0,0,516283,516295
12,19,516289,516346
10,14,516336,516381
10,4,516354,516383
4,20,516357,516380
11,18,516475,516515
7,10,516490,516558
6,18,516523,516546
2,20,516586,516645
10,7,516599,516621
13,7,516604,516611
3,7,516654,516694
16,9,516656,516683
3,17,516673,516683
9,5,516675,516689
16,17,516677,516678
3,9,516696,516825
16,0,516772,516774
12,1,516821,516838
10,5,516825,516934
13,5,516848,516860
14,5,516889,516912
11,7,516894,516896
13,5,516901,516906
9,11,516942,516952
10,13,517010,517014
7,20,517043,517088
7,12,517160,517165
15,19,517172,517234
12,16,517182,517195
5,19,517247,517267
10,0,517251,517362
1,0,517271,517454
14,5,517276,517311
10,4,517295,517303
13,0,517316,517340
14,12,517336,517388
15,15,517369,517374
4,5,517406,517424
8,7,517441,517482
14,3,517465,517502
15,0,517482,517485
10,1,517488,517515
13,16,517500,517521
8,15,517513,517569
15,15,517524,517580
9,15,517555,517670
6,0,517609,517611
13,13,517620,517755
2,1,517660,517698
7,5,517672,517686
4,13,517685,517722
10,5,517705,517758
1,0,517713,517740
7,11,517727,517739
15,5,517790,517804
13,14,517856,517895
14,0,517894,517917
16,18,517898,517908
7,15,518120,518142
16,16,518198,518208
7,20,518228,518289
7,0,518250,518253
4,2,518307,518361
12,3,518317,518322
5,9,518380,518403
9,13,518478,518491
13,5,518483,518671
2,16,518499,518626
12,17,518510,518545
10,15,518516,518627
0,2,518551,518557
2,5,518555,518573
2,10,518556,518633
14,18,518669,518698
9,15,518684,518701
5,6,518692,518762
14,6,518713,518741
5,18,518756,518820
15,2,518760,518833
1,13,518818,518853
5,17,518863,518875
14,5,518880,518881
16,0,519044,519045
0,12,519105,519152
9,12,519107,519126
2,13,519109,519132
9,12,519143,519154
15,18,519203,519273
4,13,519280,519303
5,7,519289,519293
2,4,519299,519448
3,11,519462,519545
16,11,519482,519484
9,9,519562,519586
3,14,519568,519596
14,13,519599,519620
8,16,519734,519742
2,17,519780,519825
14,8,519786,519787
16,17,519806,519813
4,3,519816,519840
5,17,519833,519833
6,12,519876,519904
5,0,519927,519969
3,6,519932,519933
1,18,519948,519973
8,15,519960,519968
16,11,519984,519985
4,8,520005,520027
0,19,520013,520022
14,19,520017,520117
16,1,520019,520021
16,20,520152,520168
8,7,520203,520254
4,17,520212,520215
6,9,520260,520277
6,2,520262,520298
10,2,520296,520298
12,4,520354,520365
8,7,520395,520397
7,10,520437,520461
8,4,520481,520501
9,4,520489,520493
1,10,520496,520507
4,17,520527,520583
10,18,520555,520560
11,19,520635,520686
15,13,520725,520738
2,0,520730,520732
16,0,520758,520760
0,16,520838,520865
9,16,520840,520857
5,9,520841,520844
4,19,520841,520847
2,19,520907,520936
6,12,520942,520952
11,19,520969,520986
12,13,520985,520995
5,11,521016,521025
13,11,521126,521212
16,15,521153,521159
4,2,521169,521200
8,18,521215,521241
9,4,521226,521228
11,4,521287,521290
0,14,521322,521326
1,1,521492,521506
4,20,521508,521509
9,9,521569,521615
8,0,521592,521615
14,9,521607,521616
6,11,521730,521805
7,0,521748,521751
10,13,521777,521830
1,15,521807,521833
12,2,521827,521880
4,14,521849,521853
0,16,521858,521870
12,6,521930,521963
14,6,521954,521959
13,9,521969,521995
7,17,522013,522034
1,16,522044,522049
14,18,522080,522095
2,4,522084,522132
12,3,522093,522133
15,15,522130,522160
12,19,522164,522178
2,5,522285,522338
15,20,522364,522405
6,8,522410,522440
9,12,522415,522418
0,17,522471,522528
7,4,522482,522487
14,17,522488,522560
3,5,522528,522619
3,9,522558,522574
16,5,522565,522600
15,13,522604,522756
8,12,522771,522803
9,12,522775,522895
15,12,522782,522784
14,12,522791,522798
6,9,522855,522862
15,3,522873,522947
1,16,522877,522992
16,14,522933,522939
1,7,522951,522968
9,11,523023,523041
14,19,523024,523059
14,11,523027,523066
13,0,523070,523121
12,9,523092,523169
14,9,523101,523150
15,1,523113,523129
6,13,523114,523135
14,18,523253,523279
11,17,523265,523271
10,11,523295,523320
11,20,523386,523389
5,13,523415,523434
6,12,523480,523528
5,3,523537,523552
12,11,523563,523695
16,15,523586,523589
16,14,523617,523634
16,10,523646,523652
4,20,523650,523659
6,5,523691,523723
2,15,523747,523775
4,11,523753,523762
15,12,523774,523782
2,11,523792,523849
16,1,523850,523873
12,18,523969,524006
9,17,523981,523997
3,14,523984,523995
16,14,523988,524002
13,12,524067,524125
9,5,524074,524190
12,10,524174,524182
11,0,524207,524207
16,17,524266,524268
12,11,524281,524336
12,7,524288,524302
8,0,524294,524347
14,3,524302,524328
15,0,524316,524344
9,0,524318,524331
7,11,524385,524396
4,20,524480,524621
7,14,524518,524519
7,14,524527,524558
2,19,524579,524603
11,20,524581,524591
3,11,524622,524662
1,8,524643,524655
14,15,524647,524671
2,7,524653,524663
5,7,524654,524697
14,15,524699,524745
12,8,524700,524713
14,8,524701,524743
3,5,524705,524730
11,4,524775,524776
1,18,524788,524847
12,6,524869,524916
4,11,524889,524916
14,0,524901,524903
1,20,524910,524940
0,3,524918,524924
2,1,524992,525041
12,19,524999,525042
10,0,525035,525058
0,2,525049,525052
9,3,525178,525218
14,3,525185,525190
8,0,525263,525301
7,8,525279,525280
3,20,525333,525408
0,8,525383,525387
14,8,525384,525386
14,5,525426,525522
6,8,525431,525487
4,14,525437,525438
0,7,525449,525454
12,15,525469,525563
5,9,525484,525505
8,9,525517,525571
14,6,525530,525563
9,9,525543,525552
4,16,525555,525580
11,9,525605,525611
14,9,525607,525627
0,9,525614,525622
12,13,525649,525691
12,18,525661,525805
9,12,525682,525709
0,7,525720,525732
3,11,525738,525753
5,6,525760,525775
11,17,525904,525914
14,17,525911,525915
8,12,525966,526016
15,12,525973,525985
10,0,525973,526033
13,0,525975,526057
15,4,525976,526030
9,12,525990,526009
9,7,525994,525995
14,12,526007,526109
7,5,526008,526033
7,19,526043,526092
2,11,526050,526054
13,5,526077,526175
13,14,526138,526144
2,17,526167,526172
12,19,526237,526248
12,12,526287,526312
4,7,526326,526337
1,10,526359,526432
0,12,526365,526392
7,9,526379,526416
13,13,526415,526479
5,13,526418,526432
4,12,526429,526444
1,6,526445,526467
15,10,526449,526460
8,0,526464,526487
15,18,526499,526648
0,16,526519,526521
3,14,526536,526571
8,17,526578,526582
8,3,526617,526664
12,15,526631,526642
9,3,526633,526654
1,18,526669,526693
11,6,526699,526700
9,8,526727,526841
1,14,526728,526743
2,5,526745,526754
16,10,526751,526773
16,17,526753,526765
1,6,526765,526769
4,18,526785,526798
15,2,526812,526814
16,15,526843,526868
9,5,526858,526867
9,10,526885,526901
16,20,526886,526890
16,18,526911,526912
9,18,526913,526957
13,7,526939,526993
2,15,527004,527058
16,13,527010,527012
6,18,527044,527049
1,18,527051,527059
13,0,527051,527087
10,12,527074,527115
3,16,527075,527145
13,12,527088,527122
16,16,527093,527104
2,20,527113,527131
16,16,527115,527118
6,17,527128,527215
16,16,527139,527144
8,5,527158,527173
9,18,527192,527252
0,16,527194,527206
14,9,527222,527238
7,7,527233,527244
9,1,527241,527288
6,8,527307,527337
1,2,527335,527357
12,0,527366,527388
0,17,527372,527384
8,3,527423,527441
14,1,527459,527480
7,2,527488,527517
4,13,527560,527572
14,7,527577,527625
3,13,527595,527628
16,13,527610,527620
9,9,527613,527645
6,13,527622,527640
16,13,527625,527634
10,4,527756,527756
10,17,527820,527836
0,5,527830,527852
13,17,527836,527885
2,4,527849,527991
7,7,527899,527902
1,1,527962,527975
1,0,528037,528095
5,12,528068,528080
3,14,528131,528143
13,2,528149,528264
14,5,528189,528229
1,12,528315,528351
6,7,528322,528338
9,2,528327,528361
2,17,528335,528341
9,19,528338,528373
14,0,528351,528375
14,19,528372,528383
12,3,528388,528393
16,5,528412,528417
16,15,528436,528457
3,6,528542,528596
16,6,528550,528566
11,7,528553,528556
0,6,528581,528599
2,6,528599,528640
4,2,528611,528618
8,10,528637,528748
3,0,528645,528718
16,0,528665,528665
0,9,528668,528696
15,10,528701,528707
8,2,528753,528754
14,12,528795,528813
16,11,528909,528913
3,20,528921,529047
3,9,528937,529060
16,9,528940,528944
14,9,528987,528990
2,8,528994,528995
16,20,529020,529024
13,6,529021,529061
5,7,529035,529134
16,9,529039,529055
16,18,529046,529049
16,9,529058,529068
5,1,529066,529076
8,2,529070,529081
9,2,529073,529105
16,19,529095,529111
7,11,529100,529178
16,2,529103,529114
14,5,529124,529188
6,12,529130,529146
0,20,529160,529192
14,17,529217,529261
9,16,529230,529280
2,16,529233,529279
6,5,529378,529382
4,7,529393,529446
7,6,529405,529482
4,12,529411,529413
11,7,529417,529441
1,17,529432,529460
9,17,529453,529511
1,9,529459,529461
9,15,529511,529544
0,9,529529,529556
3,14,529542,529564
0,20,529611,529619
9,20,529617,529622
7,15,529706,529732
14,2,529813,529844
9,5,529923,529949
4,17,529953,529965
3,12,529954,530031
8,8,529964,530012
16,12,529988,529992
15,8,530006,530022
16,12,530022,530023
16,12,530024,530036
2,6,530081,530094
12,12,530084,530108
14,13,530115,530160
0,2,530124,530133
5,4,530133,530272
0,0,530133,530176
15,15,530174,530223
16,14,530294,530301
0,17,530350,530360
3,18,530356,530451
16,18,530398,530416
8,11,530414,530499
9,11,530427,530435
6,9,530439,530447
10,17,530448,530464
9,12,530579,530604
2,12,530595,530636
11,10,530700,530707
16,7,530774,530793
1,8,530776,530828
15,1,530834,530896
1,7,530899,530924
14,17,530982,530998
6,16,530987,530991
12,8,531039,531089
8,6,531159,531169
14,11,531179,531248
2,7,531209,531252
4,16,531225,531243
16,14,531244,531252
2,12,531272,531464
16,1,531276,531298
9,15,531337,531562
4,20,531344,531367
4,18,531352,531393
3,19,531375,531469
14,15,531406,531449
16,19,531418,531435
9,9,531474,531520
2,4,531483,531525
10,1,531485,531561
16,15,531550,531555
16,5,531598,531614
3,20,531604,531638
16,15,531652,531672
8,0,531693,531777
15,0,531699,531763
12,0,531700,531726
9,0,531703,531719
14,0,531710,531880
3,2,531713,531813
9,0,531721,531722
16,2,531729,531731
9,0,531735,531742
16,2,531739,531757
16,2,531777,531839
8,2,531831,532018
9,2,531845,531914
0,12,531882,531884
15,2,531923,531935
12,10,531925,531971
16,20,531953,531964
14,10,531960,531971
15,2,531989,532103
5,14,531990,532017
5,14,532017,532018
8,5,532072,532106
15,7,532084,532096
10,6,532106,532152
8,3,532133,532153
13,16,532223,532237
14,1,532254,532275
13,3,532274,532338
0,3,532282,532285
0,14,532339,532383
14,14,532339,532359
5,14,532348,532365
6,5,532467,532476
0,0,532506,532512
9,0,532511,532529
3,3,532535,532553
3,2,532585,532609
12,3,532603,532605
16,2,532603,532607
10,19,532610,532626
5,17,532660,532697
8,6,532687,532689
13,4,532698,532706
2,19,532752,532793
7,6,532811,532811
10,17,532911,533031
13,17,532913,533010
9,12,532953,532989
14,12,532957,533072
16,5,532970,532979
8,8,532990,532997
12,10,532995,533031
16,9,533005,533005
13,17,533010,533159
1,1,533020,533053
1,8,533029,533066
11,5,533047,533089
5,5,533060,533164
10,1,533063,533118
16,1,533196,533200
10,5,533203,533359
13,5,533225,533259
13,6,533252,533576
13,5,533263,533335
6,20,533271,533367
0,10,533326,533334
9,10,533327,533356
1,10,533334,533475
14,10,533341,533351
11,13,533356,533357
8,19,533374,533423
15,19,533382,533531
14,1,533422,533428
5,3,533447,533447
9,13,533503,533504
12,15,533508,533602
7,10,533509,533563
13,19,533540,533566
10,16,533626,533637
13,14,533817,533841
16,20,533869,533908
2,8,533959,534009
10,18,534085,534092
14,10,534092,534102
8,18,534109,534299
12,7,534120,534183
9,18,534130,534144
0,17,534152,534164
14,17,534153,534221
14,19,534158,534373
9,18,534160,534183
3,19,534189,534227
2,11,534234,534287
16,15,534240,534254
15,18,534246,534297
14,5,534267,534270
9,18,534275,534275
14,4,534285,534308
2,13,534298,534325
15,18,534299,534302
12,7,534327,534355
11,10,534497,534499
10,9,534506,534518
12,3,534507,534541
10,1,534566,534567
14,1,534581,534587
0,0,534581,534689
14,17,534627,534673
13,16,534627,534677
14,0,534632,534632
0,20,534635,534646
14,0,534650,534659
11,15,534704,534706
5,13,534708,534757
0,6,534763,534799
14,6,534768,534808
15,13,534772,534838
9,6,534786,534891
11,10,534791,534794
14,6,534839,534861
1,6,534878,534920
3,20,534889,534895
12,19,534928,535000
14,19,534955,534990
15,6,534982,534997
16,6,535012,535027
3,18,535027,535043
5,7,535109,535135
13,15,535164,535246
0,9,535224,535283
2,13,535236,535326
6,16,535260,535290
9,9,535265,535345
14,9,535268,535298
14,4,535283,535333
2,9,535291,535318
14,9,535314,535321
1,2,535360,535365
12,20,535361,535412
5,18,535364,535504
12,8,535371,535382
14,20,535383,535420
13,15,535390,535409
2,16,535407,535438
14,19,535432,535445
5,16,535499,535509
15,19,535537,535564
5,13,535674,535754
5,9,535680,535820
0,2,535699,535734
12,5,535709,535709
13,4,535766,535917
10,13,535776,535848
13,13,535805,535889
0,10,535823,535860
14,6,535825,535846
13,9,535852,535859
1,12,535858,535861
13,2,535868,535976
16,15,535963,536031
6,20,536052,536068
15,16,536100,536114
8,18,536106,536165
1,3,536109,536115
10,1,536140,536244
15,18,536151,536245
9,18,536162,536224
0,0,536167,536206
9,0,536168,536189
9,2,536196,536221
6,0,536224,536255
2,0,536227,536231
11,6,536274,536275
12,20,536303,536308
16,2,536307,536332
8,7,536338,536400
10,9,536346,536405
13,9,536352,536472
1,2,536367,536369
4,18,536379,536401
15,7,536398,536435
10,17,536408,536426
9,2,536490,536543
2,4,536547,536550
2,5,536565,536573
11,1,536588,536590
8,2,536588,536725
9,2,536638,536692
8,11,536663,536697
14,2,536664,536756
15,2,536685,536725
9,2,536717,536799
8,11,536811,536834
6,7,536849,536927
11,12,536861,536875
15,4,536865,536900
9,9,536882,536897
13,17,536921,536939
8,5,537069,537077
3,3,537077,537158
16,10,537109,537115
0,7,537117,537135
16,11,537139,537140
2,13,537199,537292
9,4,537263,537355
12,10,537307,537308
16,13,537308,537310
1,7,537360,537368
2,12,537399,537411
5,17,537410,537410
15,19,537413,537427
3,2,537445,537507
16,2,537454,537456
8,7,537532,537613
14,10,537548,537561
9,7,537572,537572
9,7,537601,537640
8,0,537601,537631
0,8,537622,537665
9,8,537628,537673
14,8,537629,537652
2,20,537631,537664
7,18,537665,537730
10,1,537668,537771
13,1,537706,537860
4,7,537714,537744
13,15,537776,537785
13,6,537799,537873
6,17,537801,537808
16,16,537829,537896
12,16,537884,537924
10,15,537918,537939
4,16,537959,537972
0,18,537969,537985
9,18,537982,538127
2,7,538022,538026
14,18,538053,538063
14,18,538089,538097
14,18,538109,538114
10,9,538160,538199
0,4,538166,538210
14,4,538173,538246
13,9,538173,538238
5,10,538238,538242
9,10,538238,538243
0,16,538276,538299
14,16,538298,538360
15,12,538532,538559
13,20,538672,538768
8,5,538773,538797
9,5,538774,538775
10,2,538792,538797
10,9,538806,538882
13,9,538806,538812
0,13,538845,538878
9,13,538867,538968
2,6,538868,539011
13,9,538874,538950
0,6,538889,538900
15,3,538892,538917
9,6,538897,538901
3,19,538898,538941
16,19,538930,538944
4,3,538980,539030
2,10,539003,539040
11,15,539011,539030
0,17,539028,539043
4,12,539032,539083
12,13,539035,539087
3,15,539057,539108
16,19,539061,539067
6,16,539078,539086
16,15,539094,539095
8,5,539099,539140
16,15,539103,539126
15,5,539104,539106
8,16,539107,539124
9,16,539109,539199
4,2,539136,539156
6,6,539141,539158
13,15,539155,539159
7,3,539168,539172
13,10,539168,539178
9,15,539184,539187
11,17,539261,539266
12,5,539310,539327
8,2,539348,539364
15,2,539360,539455
8,13,539393,539399
14,9,539400,539405
6,14,539418,539427
11,0,539434,539440
6,17,539522,539587
8,17,539541,539556
15,17,539549,539581
8,20,539585,539626
13,10,539586,539692
11,7,539625,539626
13,0,539644,539713
9,2,539680,539723
4,20,539797,539872
5,18,539823,539863
14,12,539849,539866
11,19,539883,539891
11,13,539954,539956
1,0,539981,540080
12,5,539992,539995
7,11,540023,540040
7,12,540105,540108
7,7,540139,540186
7,3,540177,540194
3,3,540178,540182
0,14,540193,540209
5,16,540262,540285
15,20,540322,540416
9,7,540323,540360
10,8,540326,540348
8,2,540327,540345
9,2,540328,540333
13,8,540332,540439
9,2,540333,540334
14,7,540335,540373
16,2,540347,540370
6,10,540375,540385
11,11,540383,540392
9,8,540398,540414
16,2,540399,540400
1,15,540418,540454
8,9,540453,540470
12,13,540458,540487
14,1,540580,540585
4,6,540635,540644
0,16,540676,540681
7,18,540688,540689
0,8,540691,540714
12,13,540692,540693
2,18,540696,540737
9,16,540703,540730
6,4,540780,540818
16,9,540807,540808
12,18,540817,540829
1,13,540852,540938
7,3,540901,540957
16,1,540923,540938
4,6,540933,540957
4,13,541023,541049
10,6,541066,541079
9,8,541090,541135
16,13,541158,541161
8,16,541162,541163
6,13,541169,541188
13,14,541222,541306
2,20,541258,541307
15,9,541382,541386
0,16,541440,541464
5,0,541492,541506
4,7,541493,541503
12,3,541571,541577
14,5,541605,541619
5,8,541647,541658
16,10,541654,541665
15,19,541682,541867
2,8,541693,541719
7,9,541701,541853
12,20,541925,541990
14,20,541938,541945
15,2,541964,542076
6,12,541968,542054
5,13,542076,542287
2,19,542104,542169
0,6,542160,542173
10,15,542197,542205
2,0,542199,542201
12,9,542313,542325
10,16,542336,542391
10,11,542390,542551
13,11,542405,542418
0,18,542446,542446
13,11,542447,542551
9,8,542471,542473
10,0,542497,542505
9,12,542523,542538
6,17,542540,542569
6,15,542543,542567
16,7,542584,542608
9,20,542595,542618
2,12,542613,542617
6,15,542631,542663
9,11,542641,542642
3,18,542663,542717
0,12,542682,542705
4,19,542682,542702
8,18,542693,542751
14,12,542696,542707
8,12,542699,542702
9,18,542718,542758
15,18,542734,542741
15,18,542741,542760
3,15,542779,542791
10,6,542795,542801
1,0,542802,542827
0,14,542803,542811
16,14,542816,542821
12,4,542892,542897
7,18,542918,542924
0,19,542919,542944
14,19,542936,542957
14,6,542960,543006
8,9,543015,543032
11,11,543081,543085
14,11,543085,543088
2,4,543095,543171
14,11,543114,543147
7,11,543156,543196
3,8,543192,543222
2,14,543210,543226
13,18,543247,543329
2,15,543312,543376
4,16,543395,543415
10,19,543408,543497
1,4,543498,543538
4,17,543508,543519
6,20,543548,543622
4,17,543555,543570
6,13,543622,543694
1,15,543625,543626
13,16,543659,543662
12,7,543718,543827
10,7,543739,543772
6,0,543778,543877
14,7,543803,543809
12,6,543810,543916
1,7,543844,543893
14,6,543916,543949
14,19,543953,543957
16,15,543969,543970
11,16,543973,544003
14,16,543995,543997
4,11,544032,544038
16,2,544066,544088
5,18,544167,544206
0,19,544187,544188
0,5,544199,544216
1,14,544203,544236
7,8,544228,544247
10,16,544285,544293
16,5,544320,544340
8,0,544364,544368
6,18,544366,544434
7,3,544384,544390
15,15,544480,544498
6,15,544487,544497
0,7,544627,544634
9,16,544642,544818
13,5,544646,544710
2,18,544699,544786
9,7,544710,544729
14,12,544735,544761
3,9,544741,544859
14,10,544744,544749
16,9,544759,544764
16,9,544775,544788
16,9,544826,544833
16,1,544867,544882
2,1,544871,544987
0,8,544881,544883
14,14,544903,544921
4,1,545003,545077
7,8,545166,545209
2,14,545202,545238
7,17,545226,545238
14,14,545245,545256
5,18,545364,545397
13,2,545421,545453
5,13,545424,545464
8,10,545434,545469
16,10,545440,545444
14,12,545487,545493
11,19,545494,545497
4,20,545500,545517
3,5,545503,545572
4,18,545513,545541
13,12,545552,545672
9,17,545584,545610
14,17,545595,545615
13,2,545620,545637
12,4,545627,545660
15,1,545634,545760
7,6,545664,545668
8,3,545672,545695
2,18,545733,545760
2,19,545738,545780
0,14,545789,545815
14,14,545792,545797
14,14,545800,545809
14,2,545838,545857
6,9,545840,545890
5,6,545857,545857
13,10,545859,545941
6,20,545924,545974
15,0,545931,545998
10,16,545949,545958
8,14,545961,546063
15,14,545964,546109
13,17,545964,546148
11,12,545984,545997
9,7,545992,546000
9,14,546016,546108
5,0,546038,546167
10,17,546048,546068
9,6,546059,546109
14,14,546075,546171
1,19,546093,546157
14,14,546095,546129
0,5,546099,546103
16,20,546115,546120
9,1,546134,546141
15,8,546137,546165
2,7,546145,546177
0,19,546145,546165
10,19,546154,546204
5,10,546156,546293
6,20,546199,546245
6,14,546358,546393
4,0,546373,546406
10,13,546404,546513
12,3,546470,546608
2,10,546476,546500
4,19,546492,546509
9,20,546496,546544
13,13,546511,546540
0,4,546602,546610
3,18,546624,546647
16,18,546625,546630
5,8,546632,546653
12,17,546671,546714
7,4,546677,546691
10,1,546696,546749
13,1,546700,546857
1,7,546731,546751
8,20,546741,546824
15,20,546742,546754
9,20,546777,546785
15,20,546779,546849
9,20,546803,546905
2,13,546807,546815
14,20,546828,546901
8,8,546883,546890
9,8,546885,546913
2,19,546898,546938
16,12,546933,546957
8,13,546984,547182
6,9,547024,547033
9,13,547030,547097
15,13,547054,547107
2,17,547157,547163
15,13,547164,547171
12,11,547165,547197
3,0,547266,547283
16,0,547278,547282
9,15,547292,547310
10,11,547299,547332
16,8,547322,547347
5,15,547453,547564
13,3,547463,547513
11,6,547479,547481
4,13,547530,547610
11,13,547533,547547
0,0,547537,547635
14,0,547543,547572
11,13,547566,547582
2,11,547570,547640
15,20,547578,547632
14,0,547610,547616
1,11,547631,547678
8,19,547631,547640
16,7,547765,547781
16,3,547847,547850
15,12,547865,547937
9,15,547998,548079
14,15,548004,548117
12,13,548075,548080
9,5,548101,548142
2,5,548174,548174
14,4,548188,548263
14,1,548210,548278
9,8,548225,548239
2,11,548283,548293
13,11,548295,548297
2,7,548310,548372
2,19,548317,548331
11,5,548324,548327
3,14,548358,548430
6,14,548394,548428
16,14,548406,548448
4,18,548420,548426
14,16,548464,548495
16,12,548479,548507
11,6,548562,548564
9,1,548562,548584
8,5,548570,548623
10,10,548586,548594
2,15,548592,548624
15,5,548609,548640
9,6,548616,548647
1,18,548659,548768
10,19,548670,548707
9,18,548685,548685
8,19,548690,548710
15,19,548696,548741
1,17,548728,548733
13,19,548862,548896
12,13,548902,548970
14,13,548960,548962
3,0,549017,549062
16,0,549037,549046
4,19,549117,549220
12,11,549133,549250
14,11,549143,549149
4,1,549147,549192
12,1,549207,549228
9,18,549297,549310
3,1,549307,549316
3,2,549309,549356
0,0,549339,549348
16,2,549356,549364
10,14,549372,549390
3,12,549405,549457
6,17,549416,549424
8,13,549421,549497
16,12,549423,549435
3,0,549478,549519
15,13,549490,549515
16,5,549504,549541
3,6,549533,549552
1,19,549710,549746
2,16,549711,549744
13,5,549723,549748
6,17,549742,549804
8,10,549750,549876
9,10,549765,549784
15,10,549766,549766
15,10,549776,549797
9,10,549810,549817
15,10,549869,549911
8,17,549892,549899
12,14,549938,549948
15,14,549959,549960
5,5,549969,549971
4,19,549981,549992
13,8,550018,550028
5,11,550072,550074
2,13,550145,550240
13,11,550201,550445
9,8,550221,550227
14,12,550278,550352
4,12,550315,550557
8,0,550328,550358
1,11,550332,550350
9,1,550334,550373
14,1,550349,550375
2,12,550350,550375
16,5,550432,550435
9,9,550433,550461
3,5,550510,550599
16,0,550558,550584
3,12,550573,550584
16,5,550585,550594
8,16,550606,550704
1,10,550623,550634
9,16,550674,550678
14,15,550740,550769
12,8,550926,550947
5,5,550945,550993
13,13,550988,551007
9,13,551081,551092
3,15,551114,551176
8,7,551114,551148
15,7,551116,551131
9,7,551119,551121
0,11,551125,551320
5,3,551203,551243
14,11,551256,551320
9,11,551263,551319
13,1,551279,551350
14,11,551317,551380
1,17,551325,551333
3,13,551364,551364
10,13,551366,551457
0,12,551449,551522
14,12,551512,551512
6,3,551609,551667
10,11,551616,551621
16,13,551754,551755
9,9,551837,551881
9,18,551875,551895
14,7,551922,551933
4,1,551950,552133
8,10,551956,551958
10,6,551970,551980
2,12,551972,552028
7,1,551983,551985
7,13,552009,552011
1,7,552015,552052
14,8,552037,552044
11,1,552063,552066
16,3,552070,552090
1,1,552089,552104
1,15,552170,552186
4,19,552179,552223
9,18,552184,552199
12,14,552260,552269
11,11,552351,552352
14,0,552367,552426
3,17,552455,552483
4,7,552499,552512
11,12,552513,552517
8,15,552520,552572
9,15,552523,552527
15,1,552525,552544
12,10,552551,552567
11,16,552623,552626
7,16,552663,552664
12,4,552710,552768
2,4,552712,552769
13,0,552719,552775
11,12,552765,552786
3,12,552809,552835
16,12,552813,552825
2,14,552850,552900
16,1,552890,552898
0,12,553005,553005
6,5,553009,553028
1,7,553011,553065
15,0,553016,553028
11,17,553160,553177
9,12,553198,553229
