alarm_id,device_id,start_timestamp,end_timestamp
7,10,447144,447171
7,12,447144,447206
1,38,447144,447154
7,9,447146,447158
1,24,447149,447149
1,2,447154,447183
4,0,447168,447229
1,38,447169,447171
1,12,447188,447241
1,17,447197,447213
7,30,447218,447223
4,27,447223,447225
3,27,447224,447319
4,17,447236,447266
7,5,447251,447298
1,5,447271,447427
1,5,447272,447278
1,38,447272,447316
7,27,447286,447291
1,27,447287,447299
4,38,447299,447299
4,26,447310,447334
3,38,447355,447356
8,4,447361,447407
5,7,447373,447375
4,11,447392,447398
0,27,447408,447413
8,13,447418,447492
5,1,447433,447456
1,10,447445,447447
1,33,447494,447576
4,33,447502,447502
0,37,447529,447611
1,11,447550,447562
1,6,447561,447573
9,9,447579,447589
8,9,447579,447581
1,9,447583,447583
8,37,447587,447588
1,37,447591,447607
3,25,447601,447621
4,37,447606,447629
7,13,447611,447683
1,25,447613,447672
3,18,447620,447714
7,28,447627,447632
1,13,447640,447665
4,38,447643,447667
1,34,447647,447702
4,26,447657,447710
1,38,447658,447716
7,15,447661,447677
4,18,447680,447712
4,11,447690,447710
4,26,447690,447696
7,28,447709,447712
4,3,447714,447728
3,1,447772,447782
4,25,447791,447792
8,31,447798,447807
3,6,447803,447858
7,20,447813,447865
1,20,447827,447854
1,6,447837,447897
1,6,447864,447884
4,38,447899,447900
4,31,447911,447929
8,37,447924,447982
2,21,447936,447972
2,1,447950,447968
2,8,447951,447969
6,1,447956,447959
6,8,447958,447973
5,8,447959,447960
5,29,447962,447963
5,21,447963,447978
0,28,447965,447975
1,8,447966,447979
0,1,447968,447981
9,10,447968,447971
1,28,447969,448007
4,21,447970,447989
8,28,447974,448018
1,10,447980,448059
4,10,448044,448062
1,18,448084,448090
3,33,448132,448201
7,32,448138,448149
7,33,448139,448153
7,17,448141,448157
1,0,448151,448157
7,32,448155,448219
1,32,448159,448183
1,14,448172,448184
7,33,448185,448257
1,32,448196,448210
7,17,448198,448203
0,6,448201,448206
8,27,448222,448224
7,3,448254,448320
3,21,448309,448310
7,17,448330,448349
1,3,448338,448367
1,24,448349,448432
3,26,448353,448373
4,17,448358,448363
4,30,448365,448370
2,13,448371,448438
4,24,448372,448388
9,1,448379,448455
1,38,448393,448413
5,13,448395,448451
1,38,448396,448426
1,25,448397,448438
5,38,448400,448440
8,33,448401,448421
4,11,448401,448408
4,11,448409,448457
4,38,448409,448440
1,25,448410,448431
1,38,448411,448483
1,10,448412,448423
4,12,448413,448476
0,38,448414,448420
1,5,448415,448424
6,38,448415,448469
4,13,448415,448468
1,29,448417,448429
6,13,448419,448435
4,8,448420,448482
1,26,448421,448471
5,25,448423,448461
1,25,448423,448425
4,17,448424,448427
4,23,448425,448436
1,38,448429,448463
4,25,448433,448463
4,7,448433,448450
1,29,448434,448435
4,3,448435,448443
1,7,448437,448473
4,7,448437,448461
1,5,448437,448509
1,13,448437,448452
4,13,448442,448513
1,13,448445,448447
4,38,448450,448453
1,25,448460,448469
4,3,448463,448482
4,27,448477,448494
7,16,448533,448591
9,9,448574,448582
8,35,448585,448604
1,9,448586,448652
9,1,448609,448670
8,16,448610,448628
4,16,448611,448685
4,36,448616,448758
0,30,448618,448649
4,36,448632,448693
9,30,448647,448662
9,24,448648,448719
8,24,448648,448759
1,10,448648,448743
2,24,448661,448663
6,23,448661,448668
0,17,448663,448675
8,36,448666,448719
7,23,448666,448680
9,0,448672,448681
1,17,448678,448712
1,17,448680,448716
4,24,448682,448742
1,16,448683,448843
4,12,448686,448720
9,5,448709,448710
2,3,448724,448732
6,17,448727,448803
0,17,448729,448838
8,12,448729,448753
10,36,448731,448760
1,12,448732,448766
3,9,448735,448739
7,37,448735,448742
10,12,448736,448764
8,36,448739,448746
9,0,448741,448752
1,36,448743,448831
4,16,448744,448776
8,17,448745,448753
1,17,448746,448749
1,36,448746,448764
9,36,448748,448774
1,24,448749,448761
10,0,448750,448771
10,17,448755,448766
8,12,448755,448760
5,2,448757,448775
8,33,448757,448787
3,36,448759,448774
9,0,448763,448779
1,2,448764,448797
3,33,448765,448776
9,33,448767,448780
1,2,448769,448799
1,22,448769,448856
9,16,448770,448779
8,17,448773,448797
1,17,448774,448786
1,17,448775,448818
8,36,448777,448827
1,36,448778,448798
1,33,448780,448819
10,12,448781,448784
7,12,448784,448817
9,17,448789,448806
10,17,448789,448796
3,3,448791,448818
4,36,448791,448814
9,36,448794,448813
10,17,448796,448832
9,3,448796,448799
1,38,448796,448824
9,33,448797,448833
1,36,448798,448852
10,36,448799,448811
1,36,448799,448816
7,17,448800,448824
10,3,448801,448814
5,16,448801,448844
1,38,448802,448829
1,33,448802,448840
7,2,448803,448818
4,17,448804,448804
9,9,448804,448810
4,16,448804,448820
5,24,448808,448852
9,0,448808,448820
3,38,448809,448843
3,33,448809,448832
4,16,448811,448814
5,36,448812,448849
1,9,448812,448830
1,10,448812,448819
1,12,448815,448835
4,16,448815,448880
9,24,448815,448854
1,22,448815,448865
4,9,448816,448831
8,24,448817,448820
1,17,448818,448826
3,3,448818,448896
1,30,448818,448824
7,3,448818,448823
4,29,448818,448845
8,36,448818,448827
4,22,448819,448828
9,33,448821,448827
8,24,448822,448922
4,9,448822,448948
1,3,448824,448840
4,9,448825,448827
1,33,448826,448839
1,33,448826,448837
1,33,448826,448830
1,17,448828,448872
7,3,448828,448853
9,33,448828,448829
7,38,448829,448843
9,33,448830,448831
1,24,448830,448911
4,30,448831,448933
1,32,448832,448907
1,30,448833,448846
10,0,448835,448836
4,18,448836,448848
1,0,448836,448852
1,3,448836,448849
0,6,448837,448909
8,24,448838,448843
10,33,448838,448850
7,17,448840,448867
4,24,448844,448854
4,9,448847,448847
1,38,448850,448861
4,24,448858,448868
8,20,448866,448886
4,30,448866,448894
4,32,448874,448992
9,6,448888,448895
8,6,448892,448927
10,17,448894,448924
9,24,448896,448914
10,20,448898,448920
1,6,448899,449009
5,33,448899,448923
3,24,448905,448964
5,0,448907,448910
9,31,448908,448940
7,17,448913,448948
3,31,448914,448949
1,20,448917,448918
3,12,448919,448957
4,32,448921,448923
9,3,448921,448938
5,12,448924,448929
1,20,448924,448945
1,38,448925,448926
1,17,448927,448932
1,17,448928,449023
1,17,448929,448930
1,17,448931,448936
4,20,448934,448950
1,12,448934,448943
4,33,448935,449021
7,38,448935,448941
1,3,448936,448969
4,17,448937,448941
7,30,448939,449010
7,12,448939,448972
0,23,448939,448957
1,24,448948,448971
1,23,448949,449021
8,23,448951,448980
7,24,448951,448988
7,38,448954,448962
7,17,448954,448973
2,16,448956,448967
1,9,448957,448980
1,26,448959,448989
4,37,448959,448971
5,9,448960,448971
4,16,448962,448982
5,16,448962,448966
1,36,448966,448984
5,16,448967,448971
4,33,448968,449064
4,12,448969,448983
4,9,448971,449021
1,33,448972,448993
1,18,448977,448984
4,26,448980,448991
8,26,448987,449019
9,15,448993,449046
2,13,449012,449019
4,3,449025,449044
3,14,449048,449058
1,14,449055,449057
7,19,449055,449087
8,22,449062,449108
1,19,449069,449072
3,36,449082,449205
7,17,449086,449087
3,13,449096,449127
6,34,449101,449138
1,17,449109,449120
4,33,449118,449171
7,13,449122,449126
7,9,449125,449133
7,22,449139,449182
7,17,449152,449165
1,36,449153,449269
8,19,449168,449174
1,36,449168,449286
7,37,449180,449192
4,22,449183,449208
4,7,449184,449225
2,32,449199,449203
7,9,449200,449200
1,32,449203,449283
4,9,449205,449252
4,9,449214,449234
4,17,449229,449240
4,33,449248,449287
4,17,449250,449270
3,21,449280,449342
6,5,449287,449288
7,21,449290,449364
3,0,449296,449318
1,21,449299,449352
7,0,449307,449338
7,28,449309,449336
1,2,449310,449331
7,2,449314,449334
7,26,449318,449330
1,28,449327,449329
1,21,449332,449360
7,28,449336,449363
1,18,449355,449399
4,18,449356,449392
2,23,449363,449368
5,14,449364,449383
4,23,449365,449398
1,19,449369,449370
1,31,449380,449400
1,14,449382,449438
4,23,449418,449421
8,19,449437,449599
4,15,449462,449466
9,26,449530,449554
2,18,449581,449610
3,4,449581,449620
7,4,449582,449701
5,28,449585,449603
1,28,449585,449590
1,11,449595,449620
6,15,449596,449600
0,28,449597,449691
1,28,449600,449610
4,11,449600,449651
10,18,449602,449633
1,18,449605,449675
1,4,449607,449609
4,11,449608,449613
1,11,449608,449628
9,28,449610,449656
3,28,449612,449613
4,33,449612,449620
9,34,449614,449633
5,34,449624,449632
9,21,449625,449647
5,15,449627,449641
1,18,449628,449637
5,1,449629,449657
4,18,449632,449638
10,28,449634,449658
8,28,449634,449634
1,10,449634,449705
4,1,449637,449638
1,28,449643,449665
4,28,449645,449654
4,10,449647,449660
1,4,449648,449668
8,21,449648,449663
1,21,449649,449678
6,8,449652,449725
8,4,449657,449698
7,23,449658,449670
9,21,449660,449680
1,29,449665,449704
10,18,449667,449695
1,28,449671,449683
7,12,449685,449714
1,17,449686,449709
4,16,449687,449689
8,18,449690,449724
3,18,449693,449712
4,38,449695,449695
7,18,449696,449744
7,15,449704,449756
7,34,449706,449732
3,13,449707,449735
1,28,449717,449754
1,13,449728,449733
4,38,449731,449758
4,25,449732,449737
7,38,449734,449738
7,13,449734,449748
1,25,449741,449742
2,6,449833,449858
5,6,449840,449856
1,6,449842,449863
5,20,449844,449844
1,6,449849,449878
1,20,449856,449859
10,12,449868,449925
5,12,449906,449967
1,38,449908,449930
4,38,449912,449966
4,17,449915,449918
3,13,449937,449943
1,38,449938,450004
1,38,449943,449987
4,38,449943,449975
4,12,449946,450018
1,17,449952,449975
1,5,449955,450010
3,38,449957,449986
7,13,449958,449989
7,12,449959,449960
1,9,449967,450113
7,29,449973,449989
7,23,449975,450006
6,4,449981,449998
7,12,449985,450016
1,17,450007,450086
4,24,450035,450097
4,33,450037,450130
4,17,450038,450095
4,36,450040,450059
4,12,450062,450083
4,36,450074,450089
4,36,450083,450289
3,25,450114,450192
7,13,450116,450198
2,23,450116,450134
5,14,450118,450120
1,14,450119,450123
3,34,450136,450278
7,26,450141,450167
7,18,450143,450242
1,25,450145,450173
1,15,450148,450152
1,26,450154,450164
1,15,450172,450179
2,11,450174,450217
1,26,450175,450184
7,34,450191,450205
5,11,450198,450232
4,35,450199,450237
1,15,450206,450241
7,34,450206,450206
6,11,450208,450226
5,38,450209,450240
0,11,450209,450217
8,38,450213,450221
1,11,450214,450218
10,11,450214,450283
0,38,450215,450215
3,4,450216,450283
1,3,450217,450218
4,38,450218,450250
1,4,450218,450225
1,3,450219,450273
1,11,450220,450321
5,38,450220,450242
1,11,450220,450224
4,12,450221,450259
1,12,450222,450223
4,4,450223,450248
4,26,450224,450272
1,13,450224,450232
3,11,450226,450229
4,29,450228,450235
1,26,450229,450242
4,7,450229,450294
1,26,450230,450246
9,4,450230,450240
4,3,450231,450236
5,11,450231,450232
4,13,450234,450235
1,11,450235,450264
4,13,450236,450263
1,12,450237,450255
1,5,450237,450238
4,12,450239,450295
1,5,450239,450248
1,13,450241,450324
4,5,450242,450266
9,4,450243,450250
7,26,450250,450262
1,18,450256,450261
5,11,450257,450257
1,34,450257,450300
4,34,450257,450391
7,11,450262,450268
9,4,450262,450319
4,38,450264,450289
7,18,450269,450330
7,26,450278,450279
4,26,450280,450283
1,28,450284,450300
1,34,450286,450291
4,34,450288,450290
4,26,450289,450302
4,38,450294,450306
1,28,450309,450391
3,30,450317,450328
7,30,450319,450328
10,31,450321,450349
1,34,450328,450348
5,20,450332,450337
4,21,450345,450402
6,26,450366,450377
6,21,450474,450493
7,14,450511,450512
6,24,450521,450541
0,22,450533,450566
3,13,450554,450567
9,36,450558,450560
4,10,450567,450594
5,24,450609,450640
1,17,450612,450613
1,30,450625,450694
1,17,450631,450631
4,24,450633,450645
1,24,450633,450639
4,16,450667,450803
6,26,450670,450673
2,0,450678,450707
5,2,450679,450681
0,2,450680,450710
1,0,450682,450685
10,0,450686,450736
1,2,450687,450711
1,0,450689,450695
0,0,450690,450696
5,0,450691,450702
1,2,450693,450707
1,17,450694,450702
6,2,450697,450718
1,0,450699,450708
4,2,450702,450762
8,0,450707,450720
10,27,450715,450723
9,0,450723,450728
9,2,450725,450734
4,24,450725,450747
6,8,450728,450731
5,17,450736,450743
3,1,450743,450746
7,1,450745,450790
3,28,450750,450786
7,21,450760,450760
6,3,450773,450829
1,10,450774,450816
1,28,450785,450814
4,21,450796,450809
5,15,450819,450829
4,18,450823,450898
9,8,450830,450858
5,28,450853,450861
4,34,450873,450875
9,24,450892,450940
0,18,450896,450898
4,28,450904,450965
8,34,450928,450935
6,35,450956,450965
6,38,451103,451116
0,29,451109,451114
5,23,451131,451141
6,24,451132,451135
6,2,451170,451179
9,4,451171,451171
2,0,451178,451208
1,34,451187,451217
5,2,451189,451196
5,0,451189,451196
1,2,451192,451200
4,7,451197,451202
6,7,451274,451300
9,34,451286,451322
9,19,451293,451297
1,14,451295,451311
6,21,451301,451324
1,0,451303,451323
6,4,451329,451364
7,2,451401,451426
10,18,451415,451420
0,11,451535,451540
1,38,451538,451553
6,35,451625,451683
10,18,451634,451649
5,34,451638,451662
4,34,451640,451643
5,18,451649,451717
9,23,451654,451675
1,28,451655,451668
1,18,451657,451663
1,26,451662,451675
1,28,451665,451671
1,15,451676,451689
1,28,451678,451706
1,34,451679,451708
4,15,451679,451679
3,11,451683,451783
4,26,451688,451717
1,34,451690,451723
4,34,451702,451708
4,34,451706,451708
4,34,451713,451745
10,30,451717,451737
5,28,451718,451756
7,38,451720,451724
1,28,451724,451727
4,18,451729,451751
1,11,451729,451739
7,4,451730,451774
1,21,451732,451732
1,4,451732,451747
4,28,451733,451751
1,28,451737,451762
4,28,451740,451793
1,4,451745,451756
1,18,451745,451776
7,12,451746,451840
4,34,451751,451817
7,38,451752,451838
1,4,451755,451773
4,28,451756,451855
4,15,451765,451802
1,17,451786,451866
4,32,451793,451799
1,26,451813,451838
8,22,451816,451826
4,38,451819,451862
1,13,451822,451835
1,29,451823,451861
9,14,451825,451828
9,35,451831,451837
1,38,451832,451857
4,35,451835,451844
4,0,451842,451844
4,12,451845,451847
1,36,451859,451972
10,8,451860,451933
9,38,451888,451946
4,28,451895,451904
5,8,451896,451913
4,29,451897,451904
4,22,451899,451899
9,8,451901,451908
5,8,451926,451956
1,12,451930,451933
9,8,451931,451935
1,13,451933,451996
1,29,451935,451938
1,29,451941,451945
4,22,451949,451950
6,19,451951,452012
5,15,451956,452000
1,18,451964,452004
4,15,451965,452052
4,18,451971,451987
6,18,451992,451998
2,18,451992,451993
3,1,452019,452022
7,10,452020,452037
2,12,452152,452181
5,38,452178,452186
1,5,452180,452192
4,29,452182,452264
4,13,452184,452184
1,12,452185,452220
7,38,452218,452259
4,29,452240,452252
1,7,452240,452266
2,5,452290,452327
5,27,452294,452325
1,38,452294,452299
4,26,452298,452344
4,27,452298,452329
4,13,452299,452301
0,38,452301,452346
5,5,452301,452302
8,11,452303,452321
1,7,452310,452317
3,11,452310,452369
7,38,452310,452321
8,38,452312,452331
5,5,452315,452341
10,29,452316,452354
6,30,452318,452322
4,27,452319,452335
5,38,452319,452368
4,12,452321,452321
9,5,452322,452342
5,29,452324,452334
1,26,452325,452351
1,7,452327,452375
8,17,452327,452390
4,26,452329,452388
1,38,452330,452351
1,27,452330,452352
1,5,452330,452345
4,12,452333,452360
4,3,452333,452351
7,11,452335,452367
5,23,452337,452366
4,23,452339,452358
7,4,452341,452345
1,4,452342,452353
1,11,452343,452365
3,23,452346,452405
9,23,452348,452377
4,29,452348,452353
9,38,452348,452384
1,3,452351,452358
1,26,452352,452384
1,12,452352,452375
1,29,452355,452472
4,7,452356,452383
1,7,452360,452381
1,26,452360,452407
1,7,452362,452391
7,29,452363,452428
7,4,452363,452379
1,5,452363,452364
7,23,452365,452414
4,7,452367,452372
4,38,452368,452394
1,14,452391,452400
1,14,452404,452502
3,31,452404,452416
4,34,452407,452440
4,27,452410,452437
5,0,452415,452422
2,23,452457,452488
4,29,452463,452488
6,14,452487,452506
7,25,452524,452558
2,13,452533,452548
5,25,452539,452602
1,38,452539,452554
4,25,452551,452553
0,22,452552,452582
1,36,452565,452600
1,22,452571,452575
1,25,452572,452589
3,16,452593,452679
7,10,452598,452620
9,12,452605,452614
1,16,452605,452611
1,10,452614,452620
1,9,452615,452629
1,10,452623,452644
7,9,452629,452637
8,21,452650,452652
1,9,452655,452668
4,16,452658,452677
1,10,452668,452673
7,10,452679,452687
1,10,452681,452683
1,16,452687,452750
0,35,452732,452770
8,35,452735,452743
1,26,452736,452743
10,35,452740,452770
1,26,452745,452763
9,26,452749,452752
9,10,452759,452810
9,26,452759,452760
0,18,452771,452771
3,31,452804,452828
4,30,452862,452870
10,25,452863,452896
9,25,452876,452888
5,13,452891,452913
4,25,452898,452940
1,13,452903,452951
10,22,452904,452906
7,33,452988,453031
1,17,453021,453113
6,5,453026,453048
10,9,453031,453126
5,36,453031,453047
4,12,453034,453063
5,9,453041,453082
1,22,453043,453081
1,36,453045,453077
1,17,453045,453047
3,9,453046,453110
9,36,453048,453063
7,37,453048,453049
3,36,453050,453084
4,36,453050,453075
5,16,453051,453146
7,37,453055,453072
1,9,453058,453110
7,16,453058,453061
4,36,453059,453096
0,24,453060,453075
1,17,453061,453068
7,22,453061,453089
1,16,453061,453082
4,3,453062,453078
3,16,453063,453070
1,37,453065,453092
8,24,453065,453069
1,17,453065,453066
1,9,453067,453067
9,24,453067,453076
1,9,453067,453095
7,16,453068,453068
7,36,453068,453073
9,37,453070,453090
9,36,453071,453140
7,9,453071,453092
5,16,453072,453081
4,36,453073,453114
4,10,453073,453109
1,36,453076,453080
1,36,453077,453109
4,16,453080,453113
4,3,453080,453085
4,9,453081,453110
1,16,453082,453085
7,36,453083,453088
1,22,453086,453140
3,2,453092,453092
5,37,453099,453101
6,29,453101,453134
1,9,453101,453112
1,10,453101,453137
4,9,453101,453110
4,17,453103,453128
3,36,453104,453139
1,9,453107,453145
5,37,453108,453108
9,10,453108,453112
1,9,453109,453110
7,36,453109,453133
9,37,453116,453125
7,17,453118,453131
7,9,453119,453124
3,37,453121,453134
1,16,453122,453156
1,37,453123,453140
9,9,453125,453159
1,17,453130,453135
1,9,453135,453135
1,36,453135,453151
7,9,453136,453148
4,22,453139,453140
1,37,453148,453150
8,7,453174,453179
0,33,453195,453218
1,32,453196,453237
1,33,453205,453245
8,17,453207,453211
8,33,453210,453221
4,11,453215,453279
4,32,453224,453245
6,31,453231,453254
3,8,453247,453250
9,15,453263,453282
2,36,453325,453345
5,22,453329,453329
1,36,453331,453347
0,22,453333,453360
8,22,453337,453365
2,21,453350,453380
1,21,453351,453374
2,38,453357,453381
6,3,453359,453388
5,29,453359,453387
6,11,453364,453390
0,13,453368,453433
8,13,453368,453402
0,11,453369,453463
1,38,453369,453391
6,5,453369,453427
9,11,453370,453464
1,29,453370,453381
5,28,453371,453382
1,11,453373,453394
9,13,453373,453390
4,28,453375,453408
3,5,453377,453405
0,5,453377,453473
8,25,453377,453381
10,38,453377,453383
1,13,453378,453498
6,7,453378,453382
1,5,453378,453400
1,13,453378,453387
9,26,453379,453405
1,38,453379,453384
1,5,453380,453381
1,38,453381,453424
5,12,453382,453418
1,21,453382,453386
1,38,453383,453449
1,17,453384,453407
8,11,453386,453393
4,26,453386,453426
1,38,453387,453437
9,38,453388,453392
8,5,453390,453391
1,26,453391,453517
1,5,453391,453415
10,5,453391,453415
8,38,453391,453410
9,38,453392,453460
4,11,453393,453422
10,25,453393,453438
9,15,453396,453406
4,12,453397,453411
1,38,453398,453415
1,4,453399,453416
9,27,453403,453430
5,5,453404,453419
4,29,453405,453438
8,38,453406,453406
1,38,453408,453492
1,26,453408,453445
1,38,453408,453431
8,38,453409,453442
10,38,453410,453461
9,4,453411,453475
4,12,453411,453472
4,7,453412,453413
3,5,453413,453430
8,27,453413,453424
1,11,453414,453441
4,11,453414,453428
1,5,453415,453424
1,17,453415,453495
1,38,453416,453444
10,25,453417,453436
8,25,453418,453519
1,4,453418,453441
10,13,453419,453427
9,25,453421,453465
5,13,453421,453434
8,4,453421,453499
4,38,453423,453440
9,5,453423,453479
4,25,453423,453433
4,4,453424,453438
8,38,453425,453462
4,13,453426,453445
4,26,453426,453450
5,29,453429,453448
8,38,453431,453523
9,13,453436,453456
3,26,453437,453482
5,7,453440,453466
4,7,453440,453461
4,26,453441,453443
1,38,453441,453463
1,23,453442,453457
4,26,453442,453514
9,38,453444,453474
1,5,453446,453496
4,25,453447,453515
4,38,453448,453460
4,7,453450,453467
8,27,453450,453540
9,26,453450,453493
1,7,453451,453477
1,13,453452,453454
5,26,453452,453615
1,38,453453,453518
1,27,453455,453478
1,11,453455,453476
1,38,453456,453457
9,3,453456,453502
9,12,453456,453491
3,38,453457,453498
5,5,453458,453469
1,5,453458,453464
7,12,453460,453477
7,11,453461,453518
8,38,453462,453494
1,12,453462,453534
7,38,453463,453467
7,34,453464,453491
7,26,453464,453491
4,5,453464,453483
7,11,453464,453473
1,34,453465,453538
4,26,453465,453472
1,5,453465,453482
1,18,453470,453495
4,33,453473,453538
8,5,453473,453477
2,22,453473,453574
1,26,453473,453497
4,12,453477,453481
4,38,453478,453482
1,17,453478,453486
7,35,453478,453552
5,36,453479,453484
1,38,453479,453496
5,22,453481,453497
1,7,453482,453488
4,35,453486,453510
5,26,453487,453503
1,36,453487,453511
4,5,453488,453518
1,17,453489,453493
1,35,453489,453493
4,34,453490,453498
1,11,453491,453507
4,36,453492,453492
7,3,453492,453551
4,34,453493,453498
4,34,453493,453508
1,26,453496,453513
4,38,453498,453549
4,34,453499,453528
4,34,453504,453569
4,34,453504,453534
4,3,453506,453678
1,38,453506,453534
1,38,453507,453603
4,34,453508,453573
4,12,453508,453546
4,11,453509,453541
1,35,453515,453517
4,13,453515,453556
1,3,453517,453556
4,3,453523,453529
5,6,453524,453526
6,22,453533,453644
9,5,453535,453536
1,22,453546,453550
4,35,453563,453606
1,26,453563,453575
4,12,453573,453611
1,26,453577,453584
4,26,453589,453608
7,7,453592,453622
1,26,453595,453631
4,34,453598,453629
4,11,453598,453647
4,35,453615,453672
6,20,453670,453690
8,35,453695,453888
3,24,453715,453716
10,28,453720,453729
5,24,453738,453777
4,30,453745,453746
1,17,453752,453770
4,36,453754,453780
4,3,453765,453790
1,24,453765,453792
4,17,453775,453795
9,27,453830,453840
1,29,453851,453865
4,8,453861,453882
10,3,453902,453908
9,19,453928,453957
1,14,453935,453992
8,35,453964,454042
1,14,454036,454055
2,38,454088,454097
1,5,454088,454098
5,29,454093,454097
5,13,454093,454263
1,3,454094,454123
4,17,454096,454104
0,3,454096,454102
1,25,454098,454159
9,17,454100,454106
1,38,454100,454150
4,5,454116,454349
6,22,454118,454211
1,38,454127,454157
1,0,454139,454169
4,25,454145,454165
1,13,454155,454196
1,38,454160,454164
8,14,454165,454166
4,38,454173,454178
4,38,454189,454222
5,28,454198,454204
1,25,454204,454207
4,38,454207,454218
0,11,454211,454232
8,38,454213,454303
1,4,454213,454233
5,8,454225,454394
1,11,454226,454228
1,29,454227,454232
4,8,454234,454251
4,29,454237,454248
4,25,454238,454257
1,25,454239,454294
4,13,454240,454282
3,31,454246,454273
1,25,454247,454288
1,14,454256,454328
4,13,454260,454297
4,23,454263,454290
7,20,454264,454274
1,29,454269,454290
8,30,454270,454295
1,8,454275,454300
4,8,454277,454290
7,33,454290,454335
0,35,454302,454369
10,32,454303,454388
9,3,454304,454323
8,26,454312,454344
4,31,454313,454353
2,24,454313,454321
1,29,454314,454337
1,26,454328,454388
1,33,454330,454395
1,35,454343,454383
10,26,454358,454383
8,26,454361,454406
5,35,454362,454536
9,38,454363,454370
9,33,454364,454378
4,26,454366,454439
1,8,454367,454377
9,26,454367,454448
3,26,454372,454412
4,26,454372,454385
1,35,454372,454399
9,34,454375,454403
5,32,454375,454383
5,33,454379,454396
1,38,454379,454458
3,38,454380,454380
9,33,454383,454507
4,32,454386,454388
4,17,454386,454414
1,8,454387,454401
4,35,454388,454392
4,33,454390,454461
1,17,454391,454397
4,12,454394,454398
7,26,454394,454423
1,26,454398,454438
4,8,454400,454413
1,35,454406,454437
1,26,454411,454457
1,32,454434,454438
4,26,454438,454446
1,26,454463,454489
4,35,454476,454484
4,35,454515,454577
1,35,454522,454585
9,2,454536,454566
8,26,454572,454574
6,37,454598,454622
0,3,454599,454637
8,3,454600,454611
1,38,454624,454684
4,38,454625,454631
4,11,454633,454663
1,17,454635,454720
4,7,454649,454659
4,5,454661,454662
4,24,454674,454682
4,17,454676,454700
8,27,454691,454733
7,10,454706,454727
1,0,454715,454728
2,38,454740,454756
1,17,454744,454752
6,3,454746,454755
5,5,454747,454769
6,13,454748,454758
1,38,454749,454751
1,5,454752,454763
1,38,454757,454765
4,27,454765,454780
1,27,454766,454825
5,25,454814,454866
1,25,454823,454827
1,25,454838,454938
4,13,454851,454896
2,7,454925,454942
2,11,454926,454930
5,38,454929,454934
1,13,454930,454944
1,7,454933,454940
4,23,454966,455019
1,20,454967,454998
4,20,454972,454979
4,21,454972,454973
2,33,454986,455054
4,32,454989,455198
1,33,455007,455102
5,32,455009,455010
0,33,455010,455038
8,32,455030,455048
9,32,455032,455061
5,9,455040,455102
1,36,455043,455095
0,33,455046,455062
1,32,455048,455061
6,33,455049,455072
7,13,455051,455057
1,16,455053,455065
5,32,455054,455102
4,10,455054,455081
1,9,455055,455069
1,37,455056,455083
1,32,455061,455063
4,16,455070,455080
1,16,455088,455140
4,17,455090,455098
4,32,455091,455100
4,10,455100,455131
6,0,455113,455153
1,14,455127,455142
3,29,455182,455187
2,36,455229,455334
5,36,455233,455244
5,9,455233,455272
1,36,455235,455293
1,16,455235,455253
4,36,455237,455237
1,17,455237,455244
4,37,455238,455251
4,37,455240,455263
5,22,455241,455349
4,36,455241,455255
4,17,455242,455273
4,9,455246,455281
1,9,455249,455330
1,22,455253,455284
1,17,455260,455311
4,3,455261,455310
4,33,455261,455286
5,36,455262,455304
4,37,455262,455279
1,17,455267,455277
1,9,455267,455273
4,9,455268,455327
1,37,455268,455274
4,16,455270,455276
0,36,455272,455310
5,9,455273,455287
1,37,455274,455278
4,9,455274,455304
10,9,455276,455335
6,36,455277,455288
1,37,455280,455281
1,16,455280,455288
4,36,455281,455284
4,9,455281,455309
2,13,455281,455324
1,22,455283,455311
1,36,455283,455302
0,38,455283,455376
8,11,455284,455384
1,25,455284,455320
9,11,455285,455325
4,0,455285,455291
4,16,455287,455304
4,36,455287,455381
9,5,455294,455306
8,26,455296,455313
8,9,455297,455363
1,7,455298,455338
4,33,455299,455322
6,17,455301,455322
1,22,455301,455311
4,22,455301,455326
5,38,455301,455356
1,36,455302,455317
0,17,455302,455331
5,9,455302,455348
1,24,455303,455307
4,36,455303,455309
3,16,455305,455310
3,7,455305,455310
1,36,455306,455320
8,17,455306,455355
10,26,455308,455323
10,12,455308,455318
9,38,455309,455357
4,16,455309,455346
4,36,455309,455355
1,3,455309,455322
1,17,455309,455370
10,5,455310,455332
8,3,455310,455317
8,36,455311,455314
1,12,455312,455322
4,38,455313,455323
1,12,455313,455352
5,27,455313,455334
1,17,455313,455361
5,9,455313,455364
5,12,455314,455327
4,36,455314,455318
5,38,455314,455336
9,5,455314,455439
4,17,455315,455330
1,9,455316,455391
9,26,455316,455350
4,36,455317,455380
1,26,455317,455334
9,36,455318,455371
4,3,455318,455326
5,38,455318,455331
6,38,455318,455393
4,9,455318,455339
4,38,455319,455343
1,9,455319,455359
4,38,455320,455329
4,5,455320,455329
9,24,455320,455364
9,33,455320,455333
8,36,455320,455341
1,13,455322,455356
6,9,455322,455474
4,5,455323,455332
4,9,455323,455363
5,34,455323,455339
1,29,455323,455347
1,11,455323,455325
1,38,455323,455347
1,11,455324,455348
4,3,455324,455345
8,17,455324,455346
1,26,455326,455384
8,5,455327,455374
4,13,455328,455333
